
Residuals from Base Run #7 (Convergent Run)

Base_Run,Date_Time,mass,Na,Mg,Al,Si,P,S,Cl,K,Ca,Ti,V,Mn,Fe,Zn,Br,Pb
7,03/18/07 00:52,-3.370000E-001,-2.726000E+000,1.516000E+000,2.892000E+000,1.340000E-001,-9.460000E-001,2.000000E-003,3.430000E-001,-3.600000E-002,4.970000E-001,-5.380000E-001,4.470000E-001,-2.902000E+000,-1.430000E+000,2.311000E+000,-8.500000E-002,-1.355000E+000,3.967960E+000
7,03/20/07 00:53,-2.730000E-001,-1.418000E+000,-1.000000E-003,1.079000E+000,1.473000E+000,1.672000E+000,-1.780000E-001,2.920000E-001,-4.510000E-001,3.500000E-001,-2.076000E+000,5.460000E-001,-3.790000E-001,-1.041000E+000,8.970000E-001,-9.900000E-002,5.000000E-001,1.640677E+000
7,03/22/07 00:46,-5.370000E-001,-1.669000E+000,-1.370000E+000,2.951000E+000,4.680000E-001,3.374000E+000,-3.090000E-001,4.670000E-001,-5.900000E-001,-1.910000E-001,-2.320000E-001,-1.479000E+000,-1.425000E+000,-7.650000E-001,1.453000E+000,-1.010000E-001,4.100000E-002,3.473916E+000
7,03/24/07 00:30,5.800000E-002,-1.062000E+000,-3.870000E-001,3.301000E+000,-1.212000E+000,1.699000E+000,1.780000E-001,1.420000E-001,-1.479000E+000,-8.540000E-001,1.024000E+000,7.180000E-001,-1.862000E+000,1.090000E+000,7.730000E+000,-1.740000E-001,6.670000E-001,9.064218E+000
7,03/26/07 01:08,-3.220000E-001,-3.062000E+000,7.160000E-001,1.605000E+000,-7.580000E-001,-9.450000E-001,1.880000E-001,1.890000E-001,-9.300000E-001,2.290000E-001,4.360000E-001,-3.130000E-001,2.920000E-001,-1.693000E+000,1.421500E+001,-2.740000E-001,1.970000E+000,2.365329E+001
7,03/28/07 01:29,7.250000E-001,1.860000E-001,-1.691000E+000,1.024000E+000,-2.427000E+000,2.391000E+000,3.540000E-001,1.340000E-001,-1.299000E+000,-1.240000E+000,7.450000E-001,9.950000E-001,1.066000E+000,4.284000E+000,1.355000E+000,-6.000000E-003,5.540000E-001,4.494806E+000
7,03/30/07 00:38,-5.640000E-001,-1.480000E+000,-1.318000E+000,1.358000E+000,-1.656000E+000,3.069000E+000,2.300000E-001,5.220000E-001,-1.473000E+000,-1.222000E+000,6.400000E-001,-2.406000E+000,1.400000E-002,3.772000E+000,2.918000E+000,-6.700000E-002,-8.250000E-001,5.469780E+000
7,04/01/07 00:30,-2.930000E-001,-1.325000E+000,-7.830000E-001,1.022000E+000,-2.690000E-001,1.536000E+000,7.000000E-002,2.180000E-001,-7.620000E-001,-5.420000E-001,-7.840000E-001,2.513000E+000,-7.060000E-001,1.693000E+000,9.030000E-001,-1.380000E-001,3.959000E+000,3.549815E+000
7,04/03/07 00:34,5.000000E-002,2.201000E+000,-1.543000E+000,-2.710000E-001,-9.960000E-001,1.796000E+000,1.070000E-001,1.600000E-002,-3.220000E-001,-1.228000E+000,1.432000E+000,5.980000E-001,-7.970000E-001,3.689000E+000,-9.960000E-001,1.440000E-001,3.210000E-001,3.259796E+000
7,04/05/07 00:24,-2.580000E-001,-5.050000E-001,-7.420000E-001,2.215000E+000,-4.293000E+000,1.057000E+000,4.350000E-001,1.570000E-001,-1.499000E+000,-1.461000E+000,3.728000E+000,2.249000E+000,-5.270000E-001,4.138000E+000,2.619000E+000,-8.500000E-002,1.200000E+000,7.865659E+000
7,04/07/07 00:28,-4.300000E-002,1.210000E-001,-3.430000E-001,1.614000E+000,-4.768000E+000,2.097000E+000,4.830000E-001,7.000000E-003,-1.796000E+000,-1.350000E+000,3.429000E+000,2.991000E+000,2.364000E+000,2.422000E+000,9.296000E+000,-1.460000E-001,9.580000E-001,1.631105E+001
7,04/09/07 00:46,1.980000E-001,7.110000E-001,-6.800000E-002,2.180000E+000,-2.270000E+000,1.358000E+000,1.220000E-001,-5.200000E-002,-6.100000E-001,-2.930000E-001,3.850000E-001,9.290000E-001,2.343000E+000,1.730000E-001,1.840000E-001,-1.330000E-001,2.996000E+000,2.987983E+000
7,04/11/07 00:50,-5.540000E-001,8.510000E-001,-1.501000E+000,2.173000E+000,-2.404000E+000,1.002000E+000,4.020000E-001,4.400000E-002,-9.280000E-001,-1.305000E+000,1.451000E+000,-2.110000E-001,-1.149000E+000,3.684000E+000,1.908000E+000,-7.100000E-002,1.126000E+000,4.162772E+000
7,04/13/07 00:45,4.700000E-002,1.280000E+000,-1.863000E+000,2.189000E+000,-3.352000E+000,5.370000E-001,4.970000E-001,1.400000E-002,-7.310000E-001,-1.440000E+000,2.201000E+000,1.035000E+000,-3.320000E-001,4.990000E+000,1.012000E+000,-3.000000E-003,1.156000E+000,6.071246E+000
7,04/15/07 01:15,-4.130000E-001,-7.070000E-001,-1.966000E+000,2.426000E+000,-1.400000E-002,3.433000E+000,-2.300000E-002,2.550000E-001,-1.520000E+000,-1.070000E+000,1.568000E+000,1.010000E+000,-2.197000E+000,7.480000E-001,1.261000E+001,-2.530000E-001,9.020000E+000,2.900468E+001
7,04/17/07 01:10,-4.960000E-001,-2.647000E+000,-3.363000E+000,2.938000E+000,-8.030000E-001,2.193000E+000,2.030000E-001,7.920000E-001,-1.626000E+000,-1.391000E+000,1.841000E+000,2.180000E-001,-2.544000E+000,2.196000E+000,4.403000E+000,-2.460000E-001,2.288000E+000,8.152989E+000
7,04/19/07 01:21,2.880000E-001,-9.320000E-001,-6.080000E-001,2.452000E+000,-6.620000E-001,1.131000E+000,-4.900000E-002,1.230000E-001,-1.300000E-001,-3.020000E-001,5.000000E-001,1.050000E-001,-3.046000E+000,2.550000E-001,1.708000E+000,-1.430000E-001,1.326000E+000,2.475865E+000
7,04/21/07 01:15,-4.720000E-001,-1.496000E+000,-1.762000E+000,3.039000E+000,-2.193000E+000,2.064000E+000,3.080000E-001,2.790000E-001,-1.564000E+000,-1.349000E+000,2.102000E+000,6.400000E-002,-6.050000E-001,1.499000E+000,4.080000E+000,-2.850000E-001,3.309000E+000,6.646276E+000
7,04/23/07 01:00,2.060000E-001,-7.590000E-001,-3.390000E-001,1.523000E+000,-1.302000E+000,5.358000E+000,-9.900000E-002,2.600000E-001,-1.022000E+000,-1.395000E+000,1.851000E+000,9.040000E-001,-1.639000E+000,2.378000E+000,2.717000E+000,-6.200000E-002,-7.620000E-001,6.019198E+000
7,04/25/07 01:11,-4.960000E-001,-8.740000E-001,-9.590000E-001,1.404000E+000,-8.160000E-001,2.550000E+000,8.200000E-002,1.400000E-001,-9.410000E-001,-8.240000E-001,1.222000E+000,9.660000E-001,-7.300000E-001,5.940000E-001,6.034000E+000,-2.750000E-001,3.962000E+000,7.187581E+000
7,04/27/07 01:17,-4.800000E-001,-1.060000E+000,-5.670000E-001,2.407000E+000,-1.368000E+000,4.820000E-001,-4.000000E-002,2.000000E-002,-2.230000E-001,1.010000E-001,1.343000E+000,1.165000E+000,1.757000E+000,-2.010000E+000,8.051000E+000,-3.310000E-001,1.545000E+000,9.200155E+000
7,04/29/07 01:20,-2.930000E-001,-1.239000E+000,-1.218000E+000,1.798000E+000,-1.635000E+000,3.188000E+000,-2.600000E-002,2.560000E-001,-5.910000E-001,-5.670000E-001,6.700000E-001,1.430000E-001,9.210000E-001,3.150000E-001,2.285000E+000,-1.190000E-001,6.840000E-001,2.850690E+000
7,05/01/07 01:31,-6.430000E-001,-2.282000E+000,-4.020000E-001,2.071000E+000,-1.613000E+000,4.360000E-001,7.200000E-002,1.800000E-001,-5.200000E-001,-3.000000E-001,8.930000E-001,1.750000E+000,2.770000E-001,-4.730000E-001,2.479000E+000,-1.610000E-001,6.480000E-001,2.532435E+000
7,05/03/07 01:39,-2.570000E-001,-6.700000E-001,3.040000E-001,2.585000E+000,-1.274000E+000,2.987000E+000,-4.100000E-002,1.060000E-001,-8.030000E-001,-6.670000E-001,5.990000E-001,3.100000E-002,-1.444000E+000,6.230000E-001,3.609000E+000,-1.840000E-001,3.670000E-001,3.687307E+000
7,05/05/07 01:33,-4.690000E-001,2.290000E-001,-6.100000E-002,1.934000E+000,-8.870000E-001,-6.060000E-001,-6.800000E-002,-3.700000E-002,5.300000E-002,1.830000E-001,9.540000E-001,1.070000E+000,1.654000E+000,-1.546000E+000,1.588000E+000,-2.910000E-001,2.102000E+000,2.047877E+000
7,05/07/07 01:31,-1.545000E+000,2.931000E+000,2.331000E+000,3.107000E+000,5.620000E-001,1.208000E+000,-5.750000E-001,-5.200000E-002,4.630000E-001,8.080000E-001,-2.462000E+000,2.171000E+000,2.240000E+000,-1.405000E+000,1.389000E+000,-7.760000E-001,2.120000E+000,5.677214E+000
7,05/09/07 01:25,3.400000E-001,-2.656000E+000,-2.728000E+000,1.563000E+000,-2.470000E+000,2.767000E+000,-6.400000E-002,7.560000E-001,-6.390000E-001,-1.420000E+000,1.903000E+000,2.306000E+000,9.740000E-001,1.738000E+000,7.380000E-001,2.200000E-002,-1.082000E+000,5.108147E+000
7,05/11/07 01:32,3.160000E-001,-4.350000E-001,-1.271000E+000,2.999000E+000,-1.988000E+000,-5.910000E-001,1.460000E-001,1.500000E-002,-4.940000E-001,-6.580000E-001,3.215000E+000,1.513000E+000,-1.743000E+000,-9.400000E-001,6.837000E+000,-2.160000E-001,1.135000E+000,8.492195E+000
7,05/13/07 01:55,-3.690000E-001,-1.060000E-001,-4.000000E-001,3.068000E+000,-2.025000E+000,1.221000E+000,1.450000E-001,-1.400000E-002,-1.101000E+000,-6.540000E-001,1.510000E+000,1.289000E+000,-9.900000E-001,4.070000E-001,5.414000E+000,-1.950000E-001,7.450000E-001,5.480190E+000
7,05/15/07 01:51,-7.500000E-001,5.970000E-001,-1.106000E+000,2.949000E+000,-1.064000E+000,1.039000E+000,-1.740000E-001,1.250000E-001,5.330000E-001,-2.870000E-001,-2.670000E-001,2.980000E-001,-2.507000E+000,1.071000E+000,-1.641000E+000,3.300000E-002,3.600000E-001,2.518233E+000
7,05/17/07 01:54,8.230000E-001,1.886000E+000,-1.747000E+000,-8.800000E-002,-1.120000E+000,1.837000E+000,3.910000E-001,-2.100000E-002,-9.850000E-001,-1.431000E+000,1.351000E+000,1.087000E+000,-5.070000E-001,4.846000E+000,1.079000E+000,6.900000E-002,-2.450000E-001,4.542275E+000
7,05/19/07 01:20,8.480000E-001,-8.910000E-001,-4.310000E-001,1.084000E+000,-1.619000E+000,-5.000000E-002,7.210000E-001,4.000000E-002,-1.473000E+000,-1.135000E+000,7.740000E-001,2.272000E+000,-2.850000E-001,3.013000E+000,3.788000E+000,-1.060000E-001,5.920000E-001,4.124340E+000
7,05/21/07 01:12,5.900000E-001,1.892000E+000,1.251000E+000,2.406000E+000,-3.344000E+000,-1.141000E+000,1.065000E+000,-1.260000E-001,-1.705000E+000,-4.930000E-001,1.910000E+000,1.787000E+000,8.716000E+000,3.880000E-001,3.137500E+001,-2.220000E-001,6.723000E+000,1.202950E+002
7,05/23/07 01:57,-7.880000E-001,1.990000E+000,-3.680000E-001,2.910000E-001,2.500000E-001,1.292000E+000,-3.260000E-001,3.140000E-001,1.190000E+000,-3.260000E-001,-6.500000E-002,-1.133000E+000,-4.506000E+000,1.696000E+000,-5.352000E+000,2.200000E-001,-1.456000E+000,6.701033E+000
7,05/25/07 02:08,3.460000E-001,-1.670000E-001,-5.090000E-001,9.250000E-001,-2.605000E+000,3.112000E+000,-1.210000E-001,5.480000E-001,4.000000E-002,-1.065000E+000,1.365000E+000,8.130000E-001,8.940000E-001,2.516000E+000,-1.827000E+000,1.260000E-001,-8.610000E-001,3.473070E+000
7,05/27/07 01:23,-3.270000E-001,1.680000E+000,7.000000E-002,1.443000E+000,-1.723000E+000,3.640000E-001,3.770000E-001,-5.000000E-003,-5.530000E-001,-6.590000E-001,-1.157000E+000,-3.200000E-001,1.521000E+000,6.418000E+000,3.160000E-001,1.710000E-001,9.540000E-001,5.798673E+000
7,05/29/07 01:05,1.014000E+000,-3.279000E+000,1.900000E-001,-7.360000E-001,-4.090000E-001,2.233000E+000,7.000000E-003,7.090000E-001,-7.120000E-001,3.800000E-002,-1.167000E+000,-2.500000E-001,2.927000E+000,9.880000E-001,-9.810000E-001,-2.400000E-002,1.462000E+000,3.437034E+000
7,05/31/07 01:09,5.770000E-001,4.060000E-001,-8.620000E-001,4.500000E-002,-9.160000E-001,7.900000E-001,5.400000E-001,-3.000000E-002,-1.631000E+000,-9.050000E-001,6.060000E-001,1.429000E+000,1.440000E-001,2.925000E+000,6.234000E+000,4.000000E-003,-1.644000E+000,6.225202E+000
7,06/02/07 00:39,4.460000E-001,-9.100000E-002,-4.500000E-002,1.053000E+000,-6.720000E-001,-6.980000E-001,-4.200000E-002,-3.500000E-002,1.330000E-001,5.200000E-002,4.370000E-001,1.781000E+000,3.250000E-001,-8.120000E-001,-3.230000E-001,-6.400000E-002,9.160000E-001,7.757224E-001
7,06/04/07 01:06,-3.570000E-001,1.783000E+000,2.292000E+000,4.550000E-001,1.431000E+000,-1.863000E+000,-1.538000E+000,-7.550000E-001,2.731000E+000,1.927000E+000,-1.870000E+000,-6.290000E-001,1.998000E+000,-1.287000E+001,-2.817000E+000,-2.730000E-001,7.890000E-001,2.220431E+001
7,06/06/07 01:35,-6.210000E-001,5.000000E-003,4.000000E-001,-1.305000E+000,2.300000E-002,3.500000E-001,2.190000E-001,2.400000E-002,-5.030000E-001,-6.520000E-001,1.561000E+000,5.340000E-001,-3.990000E-001,1.193000E+000,9.770000E-001,3.000000E-003,1.027000E+000,9.925893E-001
7,06/08/07 01:20,8.330000E-001,-1.519000E+000,-1.980000E-001,-2.782000E+000,1.392000E+000,1.470000E-001,5.450000E-001,7.500000E-002,-1.720000E+000,-3.300000E-001,-1.192000E+000,1.590000E+000,2.238000E+000,2.884000E+000,1.513000E+000,-1.600000E-002,3.687000E+000,5.195786E+000
7,06/10/07 01:07,-4.900000E-002,1.086000E+000,-1.680000E-001,-2.640000E-001,-1.750000E-001,1.855000E+000,-1.400000E-001,-1.310000E-001,-3.200000E-001,-2.720000E-001,1.240000E+000,1.432000E+000,5.230000E-001,-5.810000E-001,1.410000E+000,-5.500000E-002,4.850000E-001,1.201212E+000
7,06/12/07 01:33,4.270000E-001,-2.983000E+000,-1.652000E+000,-9.700000E-002,1.657000E+000,3.300000E-002,-3.090000E-001,5.360000E-001,4.190000E-001,1.288000E+000,-2.935000E+000,8.840000E-001,1.497000E+000,-1.859000E+000,-8.370000E-001,6.000000E-003,-6.430000E-001,3.479114E+000
7,06/14/07 01:54,3.880000E-001,-1.530000E-001,5.180000E-001,3.280000E-001,1.463000E+000,-1.016000E+000,-5.390000E-001,-1.990000E-001,8.500000E-001,1.428000E+000,-1.930000E+000,-2.100000E-002,8.410000E-001,-3.283000E+000,-4.570000E-001,-1.570000E-001,2.290000E-001,2.352920E+000
7,06/16/07 01:45,1.450000E-001,1.268000E+000,-7.400000E-002,5.780000E-001,-7.080000E-001,2.360000E-001,3.620000E-001,-2.650000E-001,-5.600000E-001,-3.060000E-001,-2.840000E-001,-5.430000E-001,1.360000E+000,9.880000E-001,1.778000E+000,-4.500000E-002,3.670000E-001,1.015913E+000
7,06/18/07 01:52,-6.720000E-001,4.274000E+000,2.817000E+000,1.286000E+000,-1.203000E+000,-2.330000E-001,-1.008000E+000,-4.530000E-001,2.158000E+000,2.780000E-001,1.232000E+000,8.330000E-001,3.900000E-002,-1.505000E+000,-4.170000E+000,1.460000E-001,-2.584000E+000,6.784318E+000
7,06/20/07 01:53,2.320000E-001,3.575000E+000,9.470000E-001,1.027000E+000,-1.154000E+000,-1.032000E+000,3.450000E-001,-5.060000E-001,-8.600000E-002,-4.220000E-001,5.760000E-001,3.339000E+000,7.400000E-002,6.700000E-001,-3.170000E-001,7.400000E-002,-7.420000E-001,3.199127E+000
7,06/24/07 02:16,-8.490000E-001,3.328000E+000,-6.600000E-002,-7.110000E-001,4.400000E-001,-2.370000E+000,-1.100000E-002,-4.430000E-001,4.800000E-001,1.310000E-001,3.560000E-001,-7.740000E-001,-2.540000E-001,-4.610000E-001,-1.479000E+000,1.100000E-002,1.563000E+000,2.551516E+000
7,06/26/07 02:06,-3.280000E-001,4.380000E+000,1.484000E+000,-1.873000E+000,9.000000E-003,-2.903000E+000,6.560000E-001,-5.430000E-001,1.452000E+000,-1.780000E-001,4.120000E-001,-1.627000E+000,7.820000E-001,1.646000E+000,-2.883000E+000,3.840000E-001,-4.511000E+000,7.513104E+000
7,06/28/07 02:38,-2.850000E-001,-1.917000E+000,-1.236000E+000,-2.048000E+000,1.505000E+000,-1.794000E+000,9.490000E-001,2.340000E-001,-9.780000E-001,-6.700000E-002,-1.626000E+000,-8.230000E-001,3.640000E-001,2.430000E+000,1.260000E-001,5.200000E-002,1.834000E+000,3.123593E+000
7,06/30/07 02:14,-7.000000E-002,5.233000E+000,2.277000E+000,3.310000E-001,-1.230000E+000,3.650000E-001,1.261000E+000,3.450000E-001,-2.590000E-001,-1.249000E+000,-5.780000E-001,-3.270000E-001,-4.250000E-001,4.134000E+000,-4.973000E+000,5.360000E-001,-4.869000E+000,1.097870E+001
7,07/02/07 01:01,2.990000E-001,4.829000E+000,9.190000E-001,-2.370000E+000,1.333000E+000,-3.077000E+000,4.000000E-003,-6.510000E-001,1.910000E+000,5.200000E-001,-5.000000E-001,-1.244000E+000,4.000000E-001,3.320000E-001,-3.350000E+000,3.760000E-001,-3.728000E+000,7.676130E+000
7,07/04/07 01:09,-2.750000E-001,3.616000E+000,1.690000E+000,-1.362000E+000,5.570000E-001,-2.946000E+000,4.110000E-001,-5.940000E-001,1.075000E+000,3.470000E-001,-1.618000E+000,-7.760000E-001,1.131000E+000,1.512000E+000,-3.860000E+000,2.710000E-001,-9.400000E-001,5.409192E+000
7,07/08/07 01:32,4.030000E-001,1.431000E+000,1.187000E+000,-1.400000E+000,1.509000E+000,6.260000E-001,-5.700000E-002,-2.600000E-002,6.560000E-001,7.220000E-001,-4.951000E+000,3.090000E-001,1.435000E+000,2.809000E+000,-6.970000E+000,3.670000E-001,-3.118000E+000,1.077792E+001
7,07/10/07 01:38,2.750000E-001,6.600000E-001,-3.320000E-001,-2.264000E+000,1.496000E+000,-3.167000E+000,6.650000E-001,-3.790000E-001,-2.590000E-001,6.200000E-001,-2.289000E+000,-9.690000E-001,2.618000E+000,1.074000E+000,-1.821000E+000,1.130000E-001,1.412000E+000,4.066640E+000
7,07/12/07 01:09,-2.750000E-001,3.732000E+000,1.262000E+000,-1.280000E+000,7.620000E-001,-2.560000E+000,1.127000E+000,-6.050000E-001,-9.660000E-001,1.140000E-001,-1.701000E+000,-2.989000E+000,1.374000E+000,2.154000E+000,1.807000E+000,2.700000E-002,-8.820000E-001,5.204476E+000
7,07/14/07 01:23,3.430000E-001,3.217000E+000,-8.100000E-001,-7.210000E-001,-1.240000E+000,-1.484000E+000,5.960000E-001,-1.470000E-001,8.190000E-001,-5.820000E-001,1.220000E+000,-1.237000E+000,1.405000E+000,1.475000E+000,-2.483000E+000,4.220000E-001,-3.794000E+000,4.711429E+000
7,07/16/07 01:19,4.350000E-001,3.117000E+000,8.890000E-001,-3.300000E-002,-2.780000E-001,-2.139000E+000,-6.110000E-001,-5.730000E-001,1.894000E+000,7.560000E-001,2.910000E-001,1.080000E-001,1.553000E+000,-2.035000E+000,-4.541000E+000,1.710000E-001,-1.313000E+000,5.192091E+000
7,07/20/07 02:38,3.460000E-001,4.705000E+000,2.129000E+000,-1.600000E-001,-3.470000E-001,-2.508000E+000,1.300000E-001,-7.920000E-001,5.320000E-001,5.910000E-001,2.520000E-001,-1.104000E+000,2.801000E+000,-1.760000E+000,-5.520000E-001,-2.500000E-002,-6.500000E-002,4.960540E+000
7,07/24/07 01:19,4.600000E-001,3.658000E+000,1.378000E+000,-2.708000E+000,-2.430000E-001,-5.300000E-002,1.358000E+000,-4.150000E-001,-3.370000E-001,-6.250000E-001,-9.230000E-001,7.000000E-002,3.847000E+000,3.820000E+000,-4.949000E+000,3.970000E-001,-1.356000E+000,8.663015E+000
7,07/30/07 01:08,2.990000E-001,3.947000E+000,2.451000E+000,-2.000000E-002,1.345000E+000,-1.448000E+000,-1.681000E+000,-1.050000E+000,2.925000E+000,2.178000E+000,-2.450000E+000,8.250000E-001,3.620000E-001,-2.508000E+000,-1.001500E+001,2.990000E-001,-4.793000E+000,1.890652E+001
7,08/01/07 01:12,7.830000E-001,2.353000E+000,3.000000E-001,-4.710000E-001,1.860000E+000,-1.481000E+000,-1.267000E+000,-6.590000E-001,1.853000E+000,2.246000E+000,-1.471000E+000,-1.097000E+000,3.150000E-001,-4.351000E+000,-2.231000E+000,-7.000000E-003,-2.740000E-001,5.281704E+000
7,08/03/07 01:19,-3.830000E-001,1.733000E+000,-1.343000E+000,-1.098000E+000,1.136000E+000,1.068000E+000,-1.750000E-001,-2.900000E-001,-2.720000E-001,5.760000E-001,-1.697000E+000,1.496000E+000,2.175000E+000,-6.510000E-001,-4.420000E-001,1.400000E-002,1.230000E+000,2.224323E+000
7,08/05/07 01:18,6.400000E-002,2.444000E+000,9.400000E-002,-4.990000E-001,1.169000E+000,-2.823000E+000,-4.370000E-001,-7.210000E-001,1.386000E+000,1.470000E+000,-1.627000E+000,4.200000E-002,7.150000E-001,-1.905000E+000,-1.845000E+000,1.550000E-001,-2.295000E+000,3.780531E+000
7,08/07/07 01:31,3.650000E-001,2.170000E+000,1.644000E+000,-2.420000E-001,5.480000E-001,-2.460000E+000,-5.630000E-001,-7.020000E-001,1.694000E+000,1.902000E+000,-3.490000E-001,-1.858000E+000,1.739000E+000,-4.255000E+000,-1.232000E+000,2.300000E-002,-1.476000E+000,5.236359E+000
7,08/09/07 01:41,7.300000E-001,1.407000E+000,-5.360000E-001,-6.730000E-001,6.890000E-001,-7.370000E-001,2.500000E-002,-3.990000E-001,-4.150000E-001,5.680000E-001,-2.610000E-001,1.105000E+000,1.880000E+000,-1.926000E+000,-3.630000E-001,-1.480000E-001,4.257000E+000,3.346688E+000
7,08/11/07 01:27,-5.200000E-002,3.420000E-001,-3.100000E-001,8.540000E-001,1.250000E-001,-2.921000E+000,-2.260000E-001,-4.670000E-001,8.550000E-001,6.940000E-001,1.177000E+000,-1.620000E-001,-6.890000E-001,-2.821000E+000,1.295000E+000,-4.200000E-002,-2.298000E+000,2.929553E+000
7,08/13/07 01:19,-8.800000E-002,1.100000E+000,-4.270000E-001,-1.355000E+000,1.947000E+000,-2.213000E+000,-1.118000E+000,-3.610000E-001,2.247000E+000,1.426000E+000,6.860000E-001,1.228000E+000,-4.740000E-001,-3.943000E+000,-2.963000E+000,9.100000E-002,-4.580000E-001,4.970867E+000
7,08/15/07 01:30,5.600000E-002,3.025000E+000,-1.420000E-001,-1.336000E+000,3.750000E-001,-6.740000E-001,-8.130000E-001,-5.120000E-001,1.528000E+000,4.700000E-002,3.765000E+000,-2.131000E+000,-6.280000E-001,-2.463000E+000,-1.642000E+000,-1.000000E-003,6.870000E-001,4.551575E+000
7,08/17/07 01:38,-2.940000E-001,8.890000E-001,-3.370000E-001,-1.419000E+000,7.520000E-001,-1.460000E+000,-4.950000E-001,-2.820000E-001,1.243000E+000,4.510000E-001,3.005000E+000,-9.440000E-001,3.040000E-001,-3.178000E+000,-1.571000E+000,-3.000000E-002,1.679000E+000,3.498673E+000
7,08/19/07 01:28,-9.730000E-001,-7.720000E-001,-9.450000E-001,-2.920000E-001,6.780000E-001,-4.020000E-001,-1.293000E+000,3.840000E-001,2.771000E+000,8.070000E-001,2.355000E+000,-1.406000E+000,-1.138000E+000,-3.672000E+000,-1.063000E+000,1.160000E-001,-3.989000E+000,5.552312E+000
7,08/21/07 01:36,5.940000E-001,-2.563000E+000,-1.992000E+000,-1.730000E-001,-5.710000E-001,-1.300000E-002,1.640000E-001,3.170000E-001,-1.105000E+000,-1.880000E-001,2.861000E+000,3.180000E-001,2.122000E+000,-2.311000E+000,2.519000E+000,-5.110000E-001,4.661000E+000,6.231782E+000
7,08/23/07 01:46,2.410000E-001,2.073000E+000,-2.400000E-001,-9.800000E-001,1.381000E+000,-2.673000E+000,-8.230000E-001,-5.030000E-001,1.695000E+000,1.077000E+000,1.780000E-001,6.940000E-001,-1.020000E-001,-2.867000E+000,-2.684000E+000,1.000000E-002,1.569000E+000,3.986183E+000
7,08/25/07 01:15,4.160000E-001,2.772000E+000,1.014000E+000,1.864000E+000,-1.232000E+000,-1.295000E+000,-2.000000E-001,-3.660000E-001,9.340000E-001,-7.400000E-002,8.560000E-001,9.720000E-001,5.620000E-001,-5.400000E-001,-5.446000E+000,7.800000E-002,3.240000E-001,5.131840E+000
7,08/27/07 01:22,8.080000E-001,2.396000E+000,1.090000E+000,9.440000E-001,6.120000E-001,-1.631000E+000,-1.397000E+000,-5.490000E-001,1.630000E+000,1.441000E+000,5.470000E-001,1.596000E+000,-3.960000E-001,-5.526000E+000,-1.119000E+000,-1.720000E-001,-1.780000E-001,5.626033E+000
7,08/29/07 02:02,-3.000000E-003,1.247000E+000,9.650000E-001,-1.198000E+000,1.823000E+000,-4.890000E-001,4.550000E-001,-4.640000E-001,-1.498000E+000,2.840000E-001,-1.195000E+000,-3.760000E-001,-1.000000E-003,-5.000000E-003,3.953000E+000,-2.280000E-001,6.784000E+000,7.751460E+000
7,08/31/07 02:13,2.350000E-001,-1.355000E+000,-5.740000E-001,-1.339000E+000,7.990000E-001,-4.310000E-001,4.130000E-001,-6.700000E-002,-1.122000E+000,-4.800000E-002,6.550000E-001,1.170000E-001,1.108000E+000,-5.630000E-001,3.214000E+000,-2.190000E-001,3.440000E+000,3.213669E+000
7,09/02/07 02:18,1.750000E-001,3.949000E+000,1.457000E+000,1.522000E+000,-2.150000E-001,-6.090000E-001,-2.391000E+000,-8.740000E-001,1.316500E+001,1.078000E+000,3.255000E+000,-3.030000E-001,1.521000E+000,-1.332000E+001,-3.726000E+000,-4.060000E-001,-7.010000E-001,4.285949E+001
7,09/04/07 01:51,1.390000E-001,3.443000E+000,7.100000E-001,-1.239000E+000,2.121000E+000,1.521000E+000,-9.100000E-002,-7.210000E-001,-9.180000E-001,1.194000E+000,-3.699000E+000,-1.380000E-001,2.828000E+000,-2.100000E-001,1.209000E+000,-1.490000E-001,7.730000E+000,1.123169E+001
7,09/15/07 01:22,1.500000E-001,7.940000E-001,-7.510000E-001,-1.720000E-001,1.126000E+000,-2.465000E+000,6.980000E-001,-5.620000E-001,-1.125000E+000,5.080000E-001,-2.840000E+000,1.326000E+000,1.128000E+000,7.310000E-001,3.895000E+000,-1.340000E-001,1.072000E+000,4.100948E+000
7,09/21/07 01:54,-1.019000E+000,-3.560000E-001,2.830000E-001,-1.303000E+000,2.649000E+000,1.860000E-001,-1.930000E-001,-1.730000E-001,-7.470000E-001,9.440000E-001,-2.307000E+000,1.672000E+000,-1.000000E-002,-1.362000E+000,3.530000E+000,-1.890000E-001,2.630000E+000,4.313078E+000
7,09/27/07 01:51,-1.600000E-002,-6.730000E-001,-2.470000E-001,-8.970000E-001,8.660000E-001,-7.950000E-001,3.560000E-001,3.400000E-002,-5.470000E-001,-3.180000E-001,-8.640000E-001,1.325000E+000,-8.160000E-001,1.998000E+000,8.540000E-001,-1.600000E-002,1.565000E+000,1.430864E+000
7,10/03/07 02:00,-1.330000E-001,-2.650000E-001,-1.892000E+000,-1.082000E+000,-1.031000E+000,3.444000E+000,2.450000E-001,3.660000E-001,-1.006000E+000,-1.477000E+000,1.243000E+000,-9.080000E-001,1.603000E+000,3.798000E+000,8.140000E-001,3.200000E-002,1.060000E-001,4.343779E+000
