
Residuals from Base Run #19 (Convergent Run)

Base_Run,Date_Time,mass,Na,Mg,Al,Si,P,S,Cl,K,Ca,Ti,V,Mn,Fe,Zn,Br,Pb,BC
19,07/18/07 01:08,4.640000E-001,-3.560000E-001,-1.600000E-002,1.640000E-001,9.870000E-001,2.244000E+000,2.137000E+000,3.111000E+000,1.591000E+000,-3.087000E+000,-6.960000E-001,-1.669000E+000,4.084000E+000,-1.140000E-001,2.357000E+000,-3.303000E+000,-2.238000E+000,-4.000000E-002,5.911599E+000
19,07/20/07 02:38,2.970000E-001,1.214000E+000,6.230000E-001,7.310000E-001,8.750000E-001,2.289000E+000,6.000000E-001,1.400000E-002,-1.550000E-001,-9.640000E-001,-4.010000E-001,-1.369000E+000,2.620000E+000,-1.669000E+000,8.810000E-001,-2.463000E+000,1.567000E+000,-3.690000E-001,2.466193E+000
19,07/24/07 01:19,8.900000E-002,7.350000E-001,1.270000E-001,-2.020000E-001,6.410000E-001,6.350000E-001,1.052000E+000,5.590000E-001,-1.370000E-001,-2.098000E+000,-3.540000E-001,-4.910000E-001,1.984000E+000,1.070000E-001,-1.372000E+000,-6.910000E-001,1.054000E+000,3.490000E-001,1.209513E+000
19,07/30/07 01:08,8.900000E-002,3.800000E-001,9.960000E-001,7.400000E-002,4.628000E+000,-3.083000E+000,-1.132000E+000,-5.900000E-001,1.391000E+000,-6.380000E-001,-1.316000E+000,-2.660000E-001,8.310000E-001,-2.587000E+000,7.990000E+000,6.297000E+000,-9.530000E-001,1.458000E+000,1.210328E+001
19,08/01/07 01:12,-6.900000E-002,1.768000E+000,1.831000E+000,-1.037000E+000,-1.709000E+000,-4.010000E-001,-1.676000E+000,-1.229000E+000,-3.570000E-001,4.079000E+000,1.330000E+000,8.230000E-001,9.400000E-001,6.260000E-001,-1.038000E+000,2.268000E+000,-1.618000E+000,4.740000E-001,3.549931E+000
19,08/03/07 01:19,-1.630000E-001,3.293000E+000,3.020000E-001,-1.104000E+000,-1.001000E+000,7.040000E-001,1.425000E+000,-5.500000E-001,7.960000E-001,3.551000E+000,4.090000E-001,9.560000E-001,-2.900000E-001,9.260000E-001,-1.890000E-001,-3.343000E+000,-3.230000E-001,-3.690000E-001,3.407838E+000
19,08/05/07 01:18,-2.460000E-001,4.170000E-001,3.180000E-001,8.260000E-001,-5.950000E-001,-2.098000E+000,-1.059000E+000,-7.070000E-001,3.910000E-001,1.735000E+000,-6.110000E-001,-2.100000E-002,-1.151000E+000,6.210000E-001,-9.440000E-001,3.664000E+000,-5.350000E-001,5.840000E-001,2.200062E+000
19,08/07/07 01:31,1.420000E-001,6.500000E-002,-6.940000E-001,-9.070000E-001,-9.120000E-001,-4.340000E-001,-1.012000E+000,-6.080000E-001,-6.000000E-003,3.547000E+000,7.520000E-001,-7.470000E-001,-2.250000E-001,4.970000E-001,-4.580000E-001,1.825000E+000,5.250000E-001,-6.670000E-001,1.755070E+000
19,08/09/07 01:41,-1.830000E-001,-1.188000E+000,-3.440000E-001,-3.620000E-001,-7.420000E-001,3.020000E-001,-1.065000E+000,-1.740000E-001,-1.632000E+000,1.739000E+000,5.180000E-001,8.960000E-001,4.330000E-001,-2.390000E-001,-3.190000E-001,3.989000E+000,3.029000E+000,-1.166000E+000,2.955072E+000
19,08/11/07 01:27,4.800000E-002,6.740000E-001,-6.580000E-001,9.300000E-002,-3.000000E-003,-1.271000E+000,-9.650000E-001,-5.440000E-001,-8.000000E-003,-1.860000E-001,3.910000E-001,1.070000E-001,-1.980000E-001,2.000000E-003,1.843000E+000,2.489000E+000,-2.279000E+000,2.680000E-001,1.502293E+000
19,08/13/07 01:19,2.100000E-002,-2.074000E+000,-4.350000E-001,9.640000E-001,8.610000E-001,-2.279000E+000,-2.130000E-001,3.200000E-001,1.346000E+000,-6.190000E-001,-3.740000E-001,1.033000E+000,-9.970000E-001,-1.144000E+000,-5.400000E-001,2.794000E+000,9.700000E-001,-4.200000E-002,2.093451E+000
19,08/15/07 01:30,-2.030000E-001,-1.910000E-001,2.090000E-001,3.080000E-001,-9.800000E-001,6.400000E-002,-1.220000E+000,-2.900000E-001,3.510000E-001,3.580000E-001,1.164000E+000,-4.400000E-001,-8.720000E-001,3.470000E-001,6.100000E-002,7.088000E+000,1.325000E+000,-1.134000E+000,4.683105E+000
19,08/17/07 01:38,7.000000E-003,1.102000E+000,-7.500000E-001,-7.820000E-001,-5.990000E-001,-4.100000E-001,-7.610000E-001,-6.770000E-001,1.106000E+000,2.405000E+000,1.058000E+000,-9.800000E-001,-1.066000E+000,2.550000E-001,5.410000E-001,-1.910000E-001,1.707000E+000,-1.402000E+000,1.551215E+000
19,08/19/07 01:28,1.590000E-001,-2.754000E+000,-1.055000E+000,-2.140000E-001,-4.230000E-001,7.130000E-001,1.239000E+000,1.470000E+000,3.468000E+000,6.330000E-001,1.150000E+000,-3.560000E-001,-1.967000E+000,1.970000E-001,1.214000E+000,-1.943000E+000,-8.170000E-001,-8.020000E-001,2.990520E+000
19,08/21/07 01:36,3.190000E-001,-2.944000E+000,-3.870000E-001,1.057000E+000,5.700000E-002,-4.512000E+000,3.191000E+000,3.790000E-001,1.210000E+000,-1.836000E+000,1.289000E+000,-1.890000E-001,1.900000E-001,-1.898000E+000,2.373000E+000,8.291000E+000,3.425000E+000,-2.212000E+000,1.131634E+001
19,08/23/07 01:46,4.500000E-002,1.970000E-001,7.190000E-001,-1.423000E+000,-3.200000E-001,-6.040000E-001,4.080000E-001,-3.860000E-001,5.890000E-001,2.337000E+000,1.517000E+000,-1.039000E+000,-3.980000E-001,-2.580000E-001,-1.591000E+000,-4.790000E-001,1.045000E+000,1.330000E-001,1.327922E+000
19,08/25/07 01:15,-2.430000E-001,1.581000E+000,3.350000E-001,9.550000E-001,2.360000E-001,-1.321000E+000,-3.350000E-001,-2.760000E-001,1.240000E-001,-1.806000E+000,8.240000E-001,1.393000E+000,-8.620000E-001,-8.820000E-001,-1.338000E+000,8.570000E+000,3.327000E+000,6.340000E-001,7.951169E+000
19,08/27/07 01:22,-1.100000E-002,2.568000E+000,7.400000E-001,-8.800000E-001,-9.040000E-001,-1.500000E-002,1.841000E+000,-4.240000E-001,9.440000E-001,3.769000E+000,9.770000E-001,-1.700000E-002,2.690000E-001,-3.910000E-001,-1.636000E+000,-3.201000E+000,-9.980000E-001,5.610000E-001,3.414567E+000
19,08/29/07 02:02,-3.920000E-001,6.310000E-001,-5.040000E-001,-1.676000E+000,-5.160000E-001,1.327000E+000,-2.160000E-001,-2.930000E-001,-8.410000E-001,3.432000E+000,1.316000E+000,-8.880000E-001,-1.242000E+000,6.590000E-001,1.870000E-001,-5.660000E-001,4.436000E+000,-1.335000E+000,3.554926E+000
19,08/31/07 02:13,-5.100000E-002,-1.895000E+000,-9.600000E-001,-9.820000E-001,-1.577000E+000,1.155000E+000,2.020000E-001,-2.340000E-001,-9.960000E-001,3.113000E+000,1.832000E+000,1.961000E+000,1.650000E-001,7.260000E-001,1.100000E-002,3.040000E-001,2.633000E+000,-1.906000E+000,3.069990E+000
19,09/04/07 01:51,1.950000E-001,7.680000E-001,-4.500000E-001,5.400000E-001,3.500000E-001,1.855000E+000,-1.382000E+000,-5.820000E-001,-1.090000E+000,-2.600000E-001,-1.420000E+000,1.034000E+000,1.052000E+000,3.950000E-001,-1.040000E-001,7.147000E+000,4.197000E+000,-1.095000E+000,6.575158E+000
19,09/15/07 01:22,-1.700000E-002,1.506000E+000,6.400000E-001,-6.310000E-001,-8.840000E-001,5.630000E-001,-5.340000E-001,-1.247000E+000,-2.533000E+000,3.167000E+000,1.400000E-002,-4.870000E-001,-5.490000E-001,1.068000E+000,1.029000E+000,2.119000E+000,-3.340000E-001,8.000000E-001,2.427778E+000
19,09/21/07 01:54,-1.740000E-001,1.288000E+000,2.390000E-001,-1.350000E+000,1.240000E-001,2.924000E+000,2.602000E+000,1.330000E-001,7.280000E-001,3.048000E+000,-5.530000E-001,2.280000E-001,-4.050000E-001,4.370000E-001,1.323000E+000,-6.142000E+000,5.890000E-001,-1.041000E+000,5.611554E+000
19,09/27/07 01:51,-1.370000E-001,7.450000E-001,-8.340000E-001,-1.143000E+000,-9.700000E-001,1.315000E+000,1.924000E+000,5.600000E-002,-1.370000E-001,4.142000E+000,4.930000E-001,7.620000E-001,-2.681000E+000,2.123000E+000,-1.025000E+000,-2.681000E+000,-4.190000E-001,1.264000E+000,3.880539E+000
19,10/03/07 02:00,-5.810000E-001,1.600000E-001,-1.020000E-001,-5.820000E-001,-1.617000E+000,1.289000E+000,-9.500000E-002,-3.770000E-001,-2.384000E+000,2.567000E+000,7.540000E-001,-6.060000E-001,-7.050000E-001,1.583000E+000,-4.790000E-001,1.487000E+000,6.880000E-001,8.670000E-001,1.995213E+000
19,10/09/07 02:25,5.040000E-001,-1.250000E+000,-4.300000E-002,-1.083000E+000,2.090000E-001,1.579000E+000,-1.620000E-001,1.717000E+000,2.134000E+000,9.400000E-002,6.120000E-001,-1.840000E+000,-1.649000E+000,1.240000E+000,-9.040000E-001,-9.880000E-001,-9.200000E-001,6.380000E-001,1.924403E+000
19,10/15/07 04:53,4.650000E-001,-1.930000E-001,-2.600000E-002,-6.300000E-001,-9.600000E-002,9.160000E-001,2.233000E+000,2.320000E-001,2.052000E+000,2.401000E+000,3.140000E-001,8.680000E-001,-4.110000E+000,1.028000E+000,-3.023000E+000,-3.102000E+000,5.880000E-001,2.649000E+000,4.900101E+000
19,10/21/07 03:11,4.800000E-002,-3.180000E-001,-9.940000E-001,-1.320000E-001,1.420000E-001,1.714000E+000,1.291000E+000,7.500000E-002,-1.210000E-001,2.398000E+000,1.000000E-001,-4.070000E-001,-3.732000E+000,1.492000E+000,4.300000E-001,-1.859000E+000,4.580000E-001,6.940000E-001,2.565380E+000
19,10/27/07 03:49,-1.140000E-001,2.000000E-001,-6.560000E-001,-2.560000E-001,-5.650000E-001,-4.580000E-001,-1.497000E+000,-3.310000E-001,1.500000E-002,2.283000E+000,-1.350000E-001,9.600000E-001,-2.182000E+000,1.290000E+000,1.314000E+000,2.392000E+000,-4.000000E-001,-7.260000E-001,1.925366E+000
19,11/02/07 04:36,4.930000E-001,-3.420000E+000,-2.250000E-001,-2.870000E-001,2.540000E-001,1.039000E+000,9.990000E-001,1.880000E-001,-4.530000E-001,1.665000E+000,2.580000E-001,-5.980000E-001,-3.900000E+000,1.012000E+000,-6.370000E-001,6.190000E-001,-5.000000E-001,2.189000E+000,3.167551E+000
19,11/08/07 03:53,-1.800000E-002,-1.124000E+000,-6.330000E-001,-6.110000E-001,-1.960000E-001,2.212000E+000,2.756000E+000,3.600000E-001,-1.496000E+000,6.450000E-001,3.400000E-001,9.300000E-002,-1.047000E+000,9.960000E-001,-7.060000E-001,-1.706000E+000,1.688000E+000,3.820000E-001,2.070817E+000
19,11/14/07 04:52,-8.300000E-002,-2.932000E+000,1.490000E-001,-1.270000E-001,2.652000E+000,4.780000E-001,1.121000E+000,5.770000E-001,-2.288000E+000,1.079000E+000,-1.438000E+000,-1.377000E+000,3.520000E-001,-8.170000E-001,-1.238000E+000,6.799000E+000,1.312000E+000,8.620000E-001,6.290324E+000
19,11/20/07 05:07,-4.700000E-002,-9.910000E-001,-6.870000E-001,-7.640000E-001,8.500000E-001,1.269000E+000,1.363000E+000,9.000000E-002,-9.260000E-001,1.227000E+000,-2.210000E-001,2.696000E+000,-1.196000E+000,-1.300000E-001,-4.230000E-001,-1.149000E+000,1.416000E+000,-1.750000E-001,1.666957E+000
19,11/26/07 04:17,2.950000E-001,8.100000E-002,-2.150000E+000,-1.095000E+000,-1.092000E+000,1.024000E+000,1.431000E+000,2.120000E-001,1.006000E+000,2.232000E+000,7.260000E-001,1.246000E+000,-9.470000E-001,1.405000E+000,-2.807000E+000,-1.878000E+000,1.456000E+000,5.080000E-001,2.789599E+000
19,02/06/08 03:36,1.680000E-001,-1.093000E+000,2.059000E+000,1.917000E+000,3.838000E+000,-2.694000E+000,-5.820000E-001,-3.383000E+000,8.280000E-001,-1.006000E+000,1.128000E+000,-8.770000E-001,1.863000E+000,4.620000E-001,-8.700000E-002,5.490000E+000,-2.370000E-001,-6.960000E-001,6.461729E+000
19,02/12/08 04:53,5.500000E-002,6.000000E-003,-5.540000E-001,9.600000E-002,1.469000E+000,1.677000E+000,3.310000E+000,1.260000E-001,1.468000E+000,-1.272000E+000,-1.930000E-001,1.237000E+000,-7.810000E-001,-8.700000E-002,-7.020000E-001,-3.049000E+000,-5.670000E-001,6.740000E-001,2.614706E+000
19,02/18/08 02:24,4.800000E-002,-1.984000E+000,1.881000E+000,-8.500000E-002,2.480000E+000,-2.336000E+000,1.400000E-001,1.440000E-001,6.250000E-001,2.610000E-001,-8.770000E-001,-2.113000E+000,5.670000E-001,-1.453000E+000,-4.850000E-001,6.473000E+000,-4.300000E-002,9.000000E-002,5.535115E+000
19,02/24/08 01:52,1.055000E+000,-1.340000E+000,4.760000E-001,-2.053000E+000,2.143000E+000,-7.073000E+000,-3.810000E+000,-1.950000E-001,-1.600000E-002,4.589000E+000,5.410000E-001,-6.160000E-001,3.327000E+000,7.260000E-001,1.015000E+000,8.188000E+000,1.807000E+000,-1.800000E-001,1.445332E+001
19,03/01/08 02:35,1.990000E-001,-1.433000E+000,4.680000E-001,3.700000E-001,1.848000E+000,-1.431000E+000,-1.168000E+000,-1.750000E-001,-3.060000E-001,-3.440000E-001,4.190000E-001,-3.345000E+000,4.930000E-001,-1.210000E-001,-2.000000E-003,3.321000E+000,1.303000E+000,-5.160000E-001,2.722350E+000
19,03/07/08 01:56,-1.970000E-001,9.210000E-001,7.290000E-001,1.340000E-001,5.600000E-002,-7.940000E-001,-1.264000E+000,-2.080000E-001,-5.150000E-001,1.431000E+000,7.550000E-001,-8.140000E-001,-1.237000E+000,-8.220000E-001,2.398000E+000,8.210000E+000,1.423000E+000,-1.227000E+000,6.870652E+000
19,03/13/08 02:56,-1.700000E-001,-2.410000E-001,4.000000E-003,1.750000E-001,4.110000E-001,7.260000E-001,-1.115000E+000,-3.500000E-002,-6.070000E-001,1.495000E+000,-6.540000E-001,-4.220000E-001,-1.517000E+000,1.150000E-001,3.603000E+000,9.363000E+000,4.410000E-001,-1.384000E+000,8.800057E+000
19,03/19/08 02:44,-2.420000E-001,4.060000E-001,5.500000E-002,1.600000E-002,1.466000E+000,-9.950000E-001,-1.902000E+000,-4.540000E-001,-5.290000E-001,1.026000E+000,-3.140000E-001,4.730000E-001,-1.340000E-001,-9.790000E-001,5.806000E+000,3.953000E+000,-2.201000E+000,-1.020000E-001,5.105209E+000
19,03/25/08 02:28,-1.600000E-002,1.563000E+000,3.680000E-001,5.850000E-001,-6.640000E-001,1.867000E+000,-1.467000E+000,-3.910000E-001,4.200000E-002,2.127000E+000,6.010000E-001,-2.979000E+000,-1.790000E+000,-4.200000E-002,3.160000E-001,1.052400E+001,1.122000E+000,2.190000E-001,1.102855E+001
19,03/31/08 02:14,3.780000E-001,1.746000E+000,2.920000E-001,-5.680000E-001,-2.550000E-001,-1.553000E+000,-5.650000E-001,-2.460000E-001,9.260000E-001,1.844000E+000,7.750000E-001,-1.863000E+000,-3.370000E-001,-6.420000E-001,-3.650000E-001,4.760000E-001,8.600000E-002,1.170000E-001,1.251484E+000
19,04/06/08 02:31,3.090000E-001,1.766000E+000,1.180000E+000,1.389000E+000,1.735000E+000,-1.485000E+000,-1.092000E+000,-2.890000E-001,1.200000E-001,-2.265000E+000,2.940000E-001,-1.371000E+000,-8.140000E-001,2.750000E-001,2.970000E-001,1.895000E+000,2.090000E+000,-5.570000E-001,2.331538E+000
19,04/12/08 01:33,-1.870000E-001,-1.620000E+000,1.438000E+000,2.840000E-001,1.380000E+000,-1.161000E+000,-9.130000E-001,1.240000E-001,1.593000E+000,1.170000E-001,-3.540000E-001,-1.444000E+000,-4.300000E-001,-1.151000E+000,-1.249000E+000,2.338000E+000,1.170000E-001,2.840000E-001,1.778625E+000
19,04/18/08 01:50,-6.000000E-003,7.670000E-001,4.700000E-001,-1.200000E-001,-3.030000E-001,-2.428000E+000,2.319000E+000,-1.290000E-001,3.188000E+000,8.040000E-001,2.650000E-001,-2.203000E+000,2.740000E-001,-7.490000E-001,6.587000E+000,-2.584000E+000,1.924000E+000,-2.714000E+000,7.154585E+000
19,04/24/08 02:36,2.080000E-001,6.070000E-001,-4.740000E-001,-1.390000E-001,-1.008000E+000,-4.990000E-001,-1.555000E+000,-3.190000E-001,1.255000E+000,1.086000E+000,3.070000E-001,8.410000E-001,5.040000E-001,-8.000000E-003,-2.198000E+000,6.450000E+000,3.340000E-001,3.360000E-001,4.379225E+000
19,04/30/08 02:40,8.060000E-001,7.710000E-001,9.950000E-001,8.780000E-001,6.830000E-001,-1.930000E-001,-1.679000E+000,-2.130000E-001,1.054000E+000,-7.200000E-001,-3.560000E-001,-7.120000E-001,6.000000E-003,-1.131000E+000,1.550000E+000,6.070000E+000,-7.390000E-001,-2.830000E-001,3.970897E+000
19,05/06/08 02:29,3.000000E-001,5.050000E-001,-9.000000E-002,1.307000E+000,4.870000E-001,-1.393000E+000,1.975000E+000,1.010000E-001,1.917000E+000,-2.899000E+000,6.380000E-001,-4.870000E-001,1.955000E+000,-5.290000E-001,-3.360000E-001,-1.950000E+000,2.010000E+000,-1.301000E+000,2.761350E+000
19,05/12/08 02:19,2.410000E-001,1.496000E+000,7.170000E-001,8.060000E-001,-6.600000E-002,2.930000E-001,-1.847000E+000,-4.280000E-001,-1.495000E+000,2.760000E-001,-2.340000E-001,-1.113000E+000,-8.380000E-001,-2.130000E-001,3.853000E+000,5.038000E+000,2.516000E+000,-1.408000E+000,4.788206E+000
19,05/18/08 02:14,3.300000E-001,-1.154000E+000,-7.800000E-001,-6.800000E-002,-7.090000E-001,-2.140000E+000,-2.290000E-001,-1.950000E-001,-5.240000E-001,7.690000E-001,5.820000E-001,1.440000E-001,6.950000E-001,-1.450000E-001,-1.896000E+000,6.072000E+000,4.517000E+000,-7.290000E-001,5.611100E+000
19,05/24/08 02:16,-4.010000E-001,2.829000E+000,1.370000E+000,1.887000E+000,-1.008000E+000,1.866000E+000,2.410000E-001,-2.100000E-002,-8.900000E-001,-9.200000E-001,1.545000E+000,9.050000E-001,2.430000E+000,6.350000E-001,-5.380000E-001,3.306000E+000,1.955000E+000,8.860000E-001,3.599886E+000
19,05/30/08 03:25,6.680000E-001,1.703000E+000,9.040000E-001,-1.048000E+000,-1.081000E+000,-1.340000E+000,4.780000E-001,-3.430000E-001,8.400000E-001,1.243000E+000,-5.690000E-001,-1.418000E+000,2.132000E+000,2.573000E+000,-8.630000E-001,-8.360000E-001,-7.730000E-001,-5.380000E-001,2.125761E+000
19,06/05/08 03:13,5.270000E-001,1.543000E+000,7.150000E-001,-7.030000E-001,-7.060000E-001,-1.690000E-001,9.590000E-001,-5.300000E-002,1.127000E+000,1.467000E+000,1.800000E-002,-1.690000E-001,-5.380000E-001,1.304000E+000,-6.370000E-001,-2.074000E+000,-1.363000E+000,5.730000E-001,1.391543E+000
19,06/11/08 02:45,1.830000E-001,2.189000E+000,1.475000E+000,4.560000E-001,1.098000E+000,-8.240000E-001,6.710000E-001,-1.190000E-001,-3.000000E-001,-1.333000E+000,-5.500000E-002,6.300000E-002,2.290000E-001,-1.253000E+000,1.231000E+000,-1.072000E+000,4.790000E-001,7.240000E-001,1.313738E+000
19,06/17/08 02:36,6.170000E-001,-1.479000E+000,7.130000E-001,1.095000E+000,1.363000E+000,-1.060000E-001,9.680000E-001,1.550000E+000,1.954000E+000,-5.527000E+000,6.080000E-001,-7.920000E-001,1.232000E+000,-4.640000E-001,1.007000E+000,-8.460000E-001,1.256000E+000,-9.410000E-001,4.049359E+000
19,06/23/08 02:27,-1.030000E-001,-4.600000E-002,5.900000E-001,-2.340000E-001,-1.690000E-001,2.886000E+000,-1.194000E+000,-1.790000E-001,-2.126000E+000,1.190000E-001,-4.110000E-001,8.440000E-001,4.050000E-001,5.960000E-001,4.165000E+000,6.230000E-001,-5.670000E-001,-5.100000E-001,2.750122E+000
19,06/29/08 02:07,-4.020000E-001,-1.192000E+000,-4.800000E-001,4.680000E-001,-2.480000E-001,2.258000E+000,-9.380000E-001,6.600000E-002,-2.880000E-001,2.440000E-001,3.700000E-002,-8.130000E-001,-2.120000E-001,-1.770000E-001,2.598000E+000,2.400000E-001,-7.660000E-001,-4.540000E-001,1.320523E+000
19,07/05/08 02:15,2.120000E-001,1.446000E+000,1.428000E+000,5.100000E-001,3.210000E-001,1.862000E+000,2.389000E+000,2.470000E-001,-1.250000E-001,-6.950000E-001,-8.920000E-001,1.837000E+000,-3.500000E-002,1.850000E-001,1.087000E+000,-3.587000E+000,-4.820000E-001,2.800000E-001,2.618882E+000
19,07/11/08 02:27,-1.970000E-001,1.906000E+000,1.070000E-001,1.064000E+000,-6.920000E-001,-2.666000E+000,8.300000E-002,-1.760000E+000,-2.318000E+000,2.388000E+000,-5.040000E-001,1.300000E-002,-2.573000E+000,8.540000E-001,6.321000E+000,5.772000E+000,3.710000E-001,3.900000E-001,8.593268E+000
19,07/17/08 02:29,-8.400000E-002,-6.900000E-001,-1.705000E+000,7.490000E-001,-2.213000E+000,3.180000E-001,1.430000E-001,-3.780000E-001,-2.338000E+000,4.724000E+000,2.277000E+000,-5.160000E-001,-1.652000E+000,2.890000E-001,5.731000E+000,1.511000E+000,-1.900000E-002,-3.070000E-001,6.410765E+000
19,07/17/08 02:54,-5.830000E-001,1.065000E+000,5.640000E-001,-3.800000E-002,-4.710000E-001,-2.058000E+000,-8.900000E-002,-8.080000E-001,-1.582000E+000,2.336000E+000,-7.500000E-001,5.970000E-001,-2.850000E-001,6.630000E-001,2.679000E+000,1.651000E+000,7.000000E-002,-8.780000E-001,2.152544E+000
19,07/23/08 02:29,4.200000E-001,-5.980000E-001,6.230000E-001,-6.620000E-001,9.700000E-002,1.090000E-001,1.394000E+000,1.320000E-001,1.510000E+000,1.020000E+000,-5.950000E-001,-1.341000E+000,7.940000E-001,4.270000E-001,-5.200000E-001,-1.941000E+000,2.980000E-001,-8.840000E-001,1.159316E+000
19,07/29/08 02:43,-3.570000E-001,1.704000E+000,9.640000E-001,1.595000E+000,-4.110000E-001,-5.990000E-001,-9.320000E-001,-2.250000E-001,-1.309000E+000,-1.279000E+000,4.920000E-001,-7.100000E-002,-3.300000E-002,-8.260000E-001,4.771000E+000,8.363000E+000,4.820000E-001,-6.900000E-002,8.387827E+000
19,08/04/08 02:22,1.870000E-001,1.928000E+000,5.350000E-001,-4.490000E-001,-7.450000E-001,-1.540000E+000,-7.390000E-001,-5.830000E-001,-1.400000E+000,1.861000E+000,1.051000E+000,-6.360000E-001,-2.074000E+000,6.760000E-001,5.676000E+000,1.699000E+000,-1.577000E+000,3.940000E-001,4.585030E+000
19,08/10/08 01:55,7.300000E-002,3.642000E+000,9.840000E-001,-1.500000E+000,-1.265000E+000,8.530000E-001,1.277000E+000,-5.560000E-001,1.239000E+000,4.396000E+000,1.410000E+000,6.230000E-001,-2.539000E+000,2.244000E+000,-4.760000E-001,-3.713000E+000,1.850000E+000,-4.770000E-001,5.832984E+000
19,08/16/08 02:27,3.510000E-001,4.386000E+000,2.322000E+000,-1.815000E+000,-8.770000E-001,1.134000E+000,1.720000E+000,2.000000E-003,1.175000E+000,2.147000E+000,2.700000E-001,3.870000E-001,-4.940000E-001,2.812000E+000,-2.744000E+000,-3.631000E+000,-7.440000E-001,1.135000E+000,5.581174E+000
,   Q(true)/Qexp:,2.482889E-001,3.023816E+000,1.359805E+000,1.067400E+000,1.898454E+000,3.835627E+000,2.653243E+000,6.119976E-001,2.197253E+000,6.039989E+000,9.600572E-001,2.121101E+000,2.551805E+000,1.216948E+000,7.137533E+000,1.844422E+001,3.047232E+000,1.400949E+000
