
Residuals from Base Run #19 (Convergent Run)

Base_Run,Date_Time,mass,Na,Mg,Al,Si,P,S,Cl,K,Ca,Ti,V,Mn,Fe,Zn,Br,Pb
19,03/24/07 00:07,-4.700000E-002,-1.650000E-001,-1.620000E-001,1.700000E-001,1.600000E-001,-8.860000E-001,-2.190000E-001,1.410000E-001,-6.100000E-002,-1.010000E-001,3.300000E-002,1.560000E-001,4.810000E-001,-9.230000E-001,1.569000E+000,-3.100000E-002,-1.390000E-001,4.322880E-001
19,03/26/07 00:47,2.000000E-003,-6.120000E-001,-2.090000E-001,-4.620000E-001,-2.600000E-002,-1.219000E+000,2.400000E-001,3.400000E-001,7.760000E-001,4.280000E-001,2.040000E-001,-9.440000E-001,6.640000E-001,-1.227000E+000,2.777000E+000,-2.050000E+000,-6.780000E-001,1.734752E+000
19,03/28/07 00:47,2.060000E-001,1.263000E+000,-9.000000E-003,-5.040000E-001,7.720000E-001,8.520000E-001,1.300000E-001,-3.970000E-001,4.230000E-001,-5.290000E-001,-2.370000E-001,-1.301000E+000,-3.230000E-001,1.032000E+000,-7.720000E-001,-7.540000E-001,-6.000000E-002,7.507900E-001
19,03/30/07 00:36,-3.320000E-001,-2.300000E-001,1.408000E+000,2.700000E-001,-4.640000E-001,-9.310000E-001,-1.370000E-001,-1.330000E-001,-8.800000E-001,1.610000E-001,-1.800000E-002,1.958000E+000,-5.430000E-001,2.200000E-001,1.035000E+000,7.720000E-001,6.170000E-001,9.807154E-001
19,04/01/07 00:27,-7.000000E-002,3.000000E-003,2.200000E-002,-3.590000E-001,-3.390000E-001,-8.370000E-001,8.890000E-001,-5.700000E-002,7.130000E-001,2.710000E-001,1.050000E-001,-7.500000E-002,-2.890000E-001,3.620000E-001,3.510000E-001,-2.200000E+000,-2.010000E-001,7.154767E-001
19,04/03/07 00:30,-7.000000E-002,6.710000E-001,6.950000E-001,4.620000E-001,-4.100000E-002,3.890000E-001,-1.513000E+000,-4.200000E-002,-1.990000E-001,-1.146000E+000,-1.500000E-002,1.118000E+000,1.150000E-001,2.150000E-001,7.520000E-001,3.846000E+000,-1.030000E-001,2.046680E+000
19,04/05/07 00:29,3.610000E-001,-5.100000E-001,7.890000E-001,-1.260000E-001,-3.520000E-001,5.270000E-001,1.590000E-001,4.010000E-001,-1.040000E-001,-1.232000E+000,1.230000E-001,-2.410000E-001,3.570000E-001,1.066000E+000,-2.500000E-002,-3.270000E-001,-7.100000E-002,4.348515E-001
19,04/07/07 00:12,3.580000E-001,-4.610000E-001,4.730000E-001,-3.000000E-003,-3.960000E-001,1.133000E+000,8.220000E-001,2.470000E-001,-6.360000E-001,-9.310000E-001,3.230000E-001,1.888000E+000,5.630000E-001,2.910000E-001,-8.810000E-001,-5.000000E-001,-1.080000E-001,8.632353E-001
19,04/09/07 00:30,2.800000E-001,2.340000E-001,-5.780000E-001,1.750000E-001,3.600000E-002,-1.060000E-001,3.300000E-001,-1.060000E-001,-2.420000E-001,-2.820000E-001,-5.500000E-002,1.220000E+000,-2.560000E-001,4.850000E-001,-5.440000E-001,7.800000E-002,4.370000E-001,2.890121E-001
19,04/11/07 00:36,-6.800000E-002,4.010000E-001,7.760000E-001,1.620000E-001,-7.650000E-001,-1.540000E-001,9.210000E-001,-2.430000E-001,-2.630000E-001,-5.750000E-001,2.600000E-001,1.533000E+000,2.680000E-001,1.350000E-001,4.750000E-001,-1.255000E+000,-3.290000E-001,6.744538E-001
19,04/13/07 00:28,-1.780000E-001,6.370000E-001,4.580000E-001,7.200000E-001,-6.590000E-001,-3.900000E-001,-6.890000E-001,-1.450000E-001,-3.210000E-001,-1.034000E+000,7.710000E-001,5.380000E-001,4.550000E-001,-2.020000E-001,1.254000E+000,1.256000E+000,1.100000E-001,7.300368E-001
19,04/15/07 00:33,-1.900000E-002,1.900000E-002,1.660000E-001,1.500000E-001,-2.080000E-001,-3.180000E-001,-1.980000E-001,-1.200000E-002,-2.980000E-001,-3.360000E-001,5.270000E-001,1.380000E-001,6.700000E-002,-1.390000E-001,5.290000E-001,4.350000E-001,2.520000E-001,1.220260E-001
19,04/17/07 00:38,-1.200000E-002,5.400000E-002,3.170000E-001,1.660000E-001,-5.850000E-001,-3.920000E-001,-4.360000E-001,1.230000E-001,3.320000E-001,-4.120000E-001,6.060000E-001,1.131000E+000,-1.080000E-001,-1.800000E-001,5.860000E-001,1.720000E-001,1.980000E-001,3.042526E-001
19,04/19/07 00:42,-8.900000E-002,-3.990000E-001,7.280000E-001,3.110000E-001,-3.100000E-001,-1.124000E+000,-5.720000E-001,1.180000E-001,-7.740000E-001,-2.340000E-001,5.830000E-001,-5.730000E-001,4.150000E-001,-6.010000E-001,2.215000E+000,1.051000E+000,4.850000E-001,1.002802E+000
19,04/21/07 00:40,-1.760000E-001,9.610000E-001,-7.000000E-002,7.930000E-001,-5.180000E-001,-7.590000E-001,1.760000E-001,-5.110000E-001,-6.160000E-001,4.840000E-001,5.390000E-001,1.340000E+000,-2.870000E-001,-3.520000E-001,2.690000E-001,7.820000E-001,4.950000E-001,6.208178E-001
19,04/23/07 00:42,9.800000E-002,1.035000E+000,7.350000E-001,2.680000E-001,-6.270000E-001,1.120000E+000,6.000000E-003,-5.100000E-001,-1.290000E-001,4.100000E-002,4.480000E-001,-4.100000E-002,-8.200000E-002,1.530000E-001,-7.640000E-001,2.930000E-001,-4.100000E-001,4.437709E-001
19,04/25/07 00:54,8.300000E-002,-7.630000E-001,-4.770000E-001,6.770000E-001,1.400000E-001,-1.727000E+000,-1.830000E-001,-6.400000E-002,-1.567000E+000,8.390000E-001,1.447000E+000,-1.001000E+000,1.980000E-001,-1.251000E+000,2.094000E+000,5.676000E+000,5.640000E-001,4.646266E+000
19,04/27/07 00:45,-9.000000E-003,1.210000E+000,-6.790000E-001,2.310000E-001,-1.039000E+000,3.840000E-001,6.790000E-001,-1.660000E-001,1.930000E+000,-2.250000E-001,2.900000E-001,-6.780000E-001,3.890000E-001,8.200000E-002,-6.850000E-001,-3.095000E+000,-2.490000E-001,1.730191E+000
19,04/29/07 00:52,1.000000E-003,-2.230000E-001,-5.620000E-001,7.550000E-001,-4.390000E-001,-1.410000E-001,-4.130000E-001,9.400000E-002,-3.030000E-001,9.000000E-002,2.850000E-001,-3.300000E-001,2.700000E-002,-1.900000E-002,-2.740000E-001,1.720000E+000,3.530000E-001,4.520791E-001
19,05/01/07 00:57,0.000000E+000,1.259000E+000,1.710000E-001,3.540000E-001,-4.160000E-001,9.380000E-001,3.150000E-001,-4.440000E-001,-2.730000E-001,-1.100000E-001,4.650000E-001,-6.100000E-002,2.140000E-001,-9.900000E-002,-7.020000E-001,-9.900000E-002,-2.450000E-001,3.798577E-001
19,05/03/07 01:03,1.000000E-001,5.380000E-001,-3.100000E-002,5.550000E-001,-7.200000E-001,-1.200000E-002,-2.670000E-001,-1.500000E-001,1.950000E-001,2.470000E-001,4.540000E-001,9.220000E-001,-2.290000E-001,-3.060000E-001,-3.410000E-001,3.870000E-001,4.690000E-001,2.846860E-001
19,05/05/07 00:59,1.580000E-001,-5.670000E-001,-2.580000E-001,1.710000E-001,-6.660000E-001,-8.230000E-001,4.050000E-001,8.300000E-002,-3.530000E-001,3.750000E-001,1.259000E+000,2.174000E+000,-2.720000E-001,-6.000000E-001,2.520000E-001,-1.870000E-001,-5.610000E-001,8.666991E-001
19,05/07/07 00:57,-1.850000E-001,-1.160000E-001,-1.164000E+000,6.440000E-001,-1.790000E-001,-5.830000E-001,-4.370000E-001,5.600000E-002,-1.150000E-001,3.830000E-001,9.620000E-001,3.870000E-001,-3.710000E-001,-4.370000E-001,5.000000E-003,1.348000E+000,-6.220000E-001,5.821416E-001
19,05/09/07 00:57,1.550000E-001,2.020000E-001,-2.010000E-001,6.040000E-001,-6.240000E-001,6.010000E-001,6.090000E-001,-1.380000E-001,-4.920000E-001,-4.980000E-001,1.660000E-001,8.810000E-001,1.010000E-001,8.090000E-001,-8.720000E-001,-9.100000E-002,-4.170000E-001,4.269761E-001
19,05/11/07 01:03,2.650000E-001,-9.150000E-001,3.250000E-001,2.150000E-001,-5.730000E-001,6.820000E-001,1.100000E-001,3.770000E-001,-5.920000E-001,-6.370000E-001,5.680000E-001,-1.492000E+000,1.248000E+000,-2.620000E-001,2.550000E-001,4.630000E-001,-6.200000E-002,6.834247E-001
19,05/13/07 01:04,1.030000E-001,1.460000E+000,9.900000E-002,5.140000E-001,-2.520000E-001,3.520000E-001,-2.460000E-001,-4.060000E-001,-3.310000E-001,-9.900000E-001,4.700000E-001,7.290000E-001,1.470000E-001,3.420000E-001,1.200000E-001,1.159000E+000,8.900000E-002,5.844172E-001
19,05/15/07 01:10,1.840000E-001,-4.300000E-002,2.040000E-001,3.500000E-001,9.800000E-002,8.170000E-001,-2.000000E-001,2.190000E-001,-4.110000E-001,-1.398000E+000,-4.500000E-001,1.714000E+000,1.950000E-001,1.142000E+000,-6.290000E-001,7.230000E-001,1.147000E+000,9.279160E-001
19,05/17/07 01:01,1.860000E-001,3.680000E-001,-1.391000E+000,2.890000E-001,-6.590000E-001,2.379000E+000,9.750000E-001,-1.010000E-001,5.310000E-001,1.880000E-001,1.580000E-001,2.500000E-001,-7.420000E-001,1.732000E+000,-4.960000E+000,-1.400000E-001,-2.490000E-001,3.585118E+000
19,05/19/07 01:01,7.220000E-001,1.021000E+000,-1.448000E+000,8.730000E-001,2.840000E-001,4.890000E-001,1.466000E+000,-3.990000E-001,-1.028000E+000,-6.210000E-001,-1.170000E-001,2.230000E-001,-1.230000E-001,9.240000E-001,-1.232000E+000,4.300000E-001,-3.270000E-001,1.063292E+000
19,05/21/07 00:47,2.650000E-001,1.766000E+000,1.374000E+000,2.580000E-001,3.710000E-001,-9.400000E-002,1.954000E+000,-6.870000E-001,-1.240000E+000,-7.600000E-001,-9.700000E-001,-1.230000E-001,1.536000E+000,-3.530000E-001,3.848000E+000,-1.960000E+000,-9.100000E-001,3.275681E+000
19,05/23/07 01:28,2.210000E-001,1.170000E-001,1.200000E-001,1.100000E-001,2.700000E-002,-1.420000E-001,-8.770000E-001,7.970000E-001,7.770000E-001,-2.041000E+000,-2.470000E-001,-1.200000E+000,1.000000E-003,2.177000E+000,1.003000E+000,3.180000E-001,-1.245000E+000,1.436750E+000
19,05/25/07 01:33,-9.800000E-002,-3.020000E-001,-3.170000E-001,3.740000E-001,-4.730000E-001,5.750000E-001,-8.900000E-002,6.000000E-001,-9.000000E-003,-1.659000E+000,2.350000E-001,6.180000E-001,2.160000E-001,1.540000E+000,-6.560000E-001,3.650000E-001,2.100000E-001,7.078028E-001
19,05/27/07 01:29,6.100000E-002,1.600000E-001,-6.570000E-001,4.270000E-001,-4.180000E-001,3.130000E-001,2.990000E-001,3.620000E-001,8.200000E-002,-1.672000E+000,1.490000E-001,4.020000E-001,1.157000E+000,3.520000E-001,7.240000E-001,-1.292000E+000,-7.190000E-001,7.850887E-001
19,05/29/07 02:04,1.290000E-001,5.300000E-002,-1.810000E-001,7.400000E-002,3.300000E-002,4.540000E-001,2.200000E-002,2.400000E-002,7.600000E-002,-1.460000E-001,-2.400000E-001,-4.530000E-001,1.040000E-001,2.480000E-001,-4.660000E-001,-8.900000E-002,-2.330000E-001,8.588973E-002
19,05/31/07 02:01,1.860000E-001,4.690000E-001,-5.200000E-002,2.100000E-001,1.830000E-001,-3.030000E-001,-8.000000E-002,-1.670000E-001,-2.960000E-001,-1.144000E+000,3.200000E-002,-1.558000E+000,1.360000E-001,1.325000E+000,8.230000E-001,5.620000E-001,-7.080000E-001,7.149359E-001
19,06/02/07 01:20,2.070000E-001,-5.300000E-001,1.000000E-003,5.670000E-001,-6.440000E-001,1.028000E+000,9.710000E-001,1.820000E-001,-7.410000E-001,-1.100000E-001,-9.000000E-003,2.880000E-001,1.286000E+000,-4.060000E-001,-6.090000E-001,-3.780000E-001,1.790000E-001,5.774351E-001
19,06/04/07 00:54,4.410000E-001,3.630000E-001,6.540000E-001,1.220000E-001,-1.180000E-001,1.501000E+000,-2.280000E-001,4.850000E-001,1.330000E-001,-1.135000E+000,-5.400000E-002,2.800000E-002,4.020000E-001,7.530000E-001,-6.730000E-001,1.340000E-001,-2.060000E-001,5.559673E-001
19,06/06/07 00:44,1.590000E-001,6.090000E-001,3.440000E-001,-3.270000E-001,6.760000E-001,1.028000E+000,-7.550000E-001,3.570000E-001,1.640000E-001,-1.411000E+000,-9.400000E-002,-8.190000E-001,4.370000E-001,3.320000E-001,8.500000E-001,5.840000E-001,-4.230000E-001,6.694619E-001
19,06/08/07 00:33,-2.790000E-001,-1.116000E+000,3.830000E-001,-4.200000E-002,9.440000E-001,1.355000E+000,1.141000E+000,3.330000E-001,-1.232000E+000,-1.034000E+000,-1.285000E+000,6.180000E-001,5.070000E-001,1.846000E+000,-1.006000E+000,-4.100000E-002,-3.510000E-001,1.422774E+000
19,06/10/07 00:25,-2.160000E-001,2.440000E-001,1.000000E-003,3.460000E-001,-1.420000E-001,-5.910000E-001,-4.350000E-001,-1.940000E-001,-1.330000E-001,9.000000E-003,-1.770000E-001,1.160000E-001,-1.930000E-001,3.290000E-001,2.540000E-001,1.246000E+000,6.080000E-001,2.855255E-001
19,06/12/07 00:47,6.500000E-002,-4.690000E-001,-8.000000E-003,1.940000E-001,4.990000E-001,2.870000E-001,8.260000E-001,5.400000E-002,-1.000000E+000,-1.130000E+000,-6.960000E-001,-6.400000E-002,4.520000E-001,1.552000E+000,1.180000E-001,5.970000E-001,-2.290000E-001,6.700192E-001
19,06/14/07 01:15,-8.000000E-003,1.412000E+000,9.780000E-001,-1.100000E-002,3.410000E-001,9.270000E-001,-1.900000E-001,-3.700000E-001,4.460000E-001,-7.530000E-001,-8.970000E-001,5.910000E-001,-2.860000E-001,1.398000E+000,-5.170000E-001,-4.850000E-001,5.300000E-002,8.101549E-001
19,06/16/07 01:14,1.530000E-001,-2.760000E-001,-3.900000E-002,-7.700000E-002,-4.030000E-001,-1.056000E+000,-5.930000E-001,1.520000E-001,1.209000E+000,5.920000E-001,1.120000E-001,-5.410000E-001,-1.219000E+000,3.810000E-001,-4.830000E-001,-9.670000E-001,-5.300000E-002,6.321035E-001
19,06/18/07 01:21,-1.310000E-001,6.130000E-001,5.500000E-001,7.950000E-001,-8.410000E-001,3.550000E-001,-5.710000E-001,8.400000E-002,9.000000E-003,-5.410000E-001,-3.230000E-001,5.000000E-002,7.520000E-001,1.210000E-001,2.400000E-002,4.100000E-001,1.084000E+000,4.559130E-001
19,06/22/07 01:10,2.040000E-001,2.700000E+000,6.480000E-001,5.200000E-001,-5.480000E-001,1.444000E+000,1.096000E+000,-4.590000E-001,-4.770000E-001,-9.000000E-001,2.120000E-001,9.780000E-001,6.350000E-001,5.840000E-001,-1.564000E+000,-9.040000E-001,5.300000E-001,1.717409E+000
19,06/24/07 01:38,2.220000E-001,9.800000E-001,-7.540000E-001,-7.270000E-001,9.990000E-001,-1.770000E+000,-7.060000E-001,-8.800000E-001,7.860000E-001,2.448000E+000,-8.400000E-002,-3.950000E-001,-1.243000E+000,-9.480000E-001,1.080000E+000,-5.310000E-001,5.360000E-001,1.747387E+000
19,06/26/07 01:30,6.200000E-002,2.860000E-001,-8.900000E-002,3.960000E-001,7.000000E-003,5.900000E-001,-2.900000E-002,8.800000E-002,-1.470000E-001,-8.690000E-001,-6.420000E-001,4.750000E-001,2.070000E-001,1.030000E+000,-4.230000E-001,5.270000E-001,-1.840000E-001,3.422129E-001
19,06/28/07 00:38,8.000000E-002,4.460000E-001,-5.070000E-001,-1.860000E-001,-6.800000E-002,-4.580000E-001,1.690000E-001,-2.700000E-001,1.780000E-001,3.600000E-001,6.430000E-001,6.900000E-001,-4.350000E-001,-2.830000E-001,-2.450000E-001,-2.630000E-001,-1.800000E-002,2.141212E-001
19,06/30/07 00:20,-1.850000E-001,6.550000E-001,8.010000E-001,2.770000E-001,2.690000E-001,2.170000E-001,-5.490000E-001,4.120000E-001,-7.920000E-001,-2.690000E+000,-2.940000E-001,-4.830000E-001,1.920000E-001,3.570000E+000,7.600000E-001,2.708000E+000,-2.000000E-002,2.900563E+000
19,07/02/07 01:02,-2.010000E-001,2.622000E+000,-6.060000E-001,-1.790000E-001,-1.190000E-001,1.050000E+000,1.560000E-001,-8.300000E-001,8.780000E-001,1.420000E-001,7.120000E-001,1.551000E+000,-3.430000E-001,-3.640000E-001,-2.445000E+000,-5.600000E-001,-1.731000E+000,2.118634E+000
19,07/04/07 00:43,-1.200000E-001,-3.590000E-001,-5.680000E-001,-1.160000E-001,-8.500000E-002,-4.890000E-001,1.880000E-001,3.000000E-003,4.570000E-001,1.420000E+000,1.740000E-001,-6.360000E-001,-5.300000E-002,-8.550000E-001,1.230000E-001,-7.250000E-001,-6.600000E-001,4.856247E-001
19,07/06/07 00:39,2.360000E-001,5.500000E-001,-7.800000E-002,4.300000E-002,9.560000E-001,6.070000E-001,1.690000E-001,-1.500000E-002,5.600000E-002,-9.360000E-001,-1.312000E+000,7.990000E-001,-6.600000E-002,1.488000E+000,-2.200000E-001,-6.960000E-001,1.010000E-001,7.266285E-001
19,07/08/07 00:44,-6.400000E-002,-2.360000E-001,-7.710000E-001,-2.630000E-001,1.635000E+000,-8.010000E-001,3.450000E-001,3.580000E-001,-1.920000E-001,-1.924000E+000,-8.190000E-001,1.774000E+000,-8.030000E-001,3.108000E+000,3.950000E-001,5.700000E-002,1.350000E-001,2.112737E+000
19,07/12/07 00:41,-9.600000E-002,-2.860000E-001,-4.780000E-001,-1.950000E-001,2.840000E-001,-4.060000E-001,6.530000E-001,-5.300000E-002,3.700000E-002,1.022000E+000,-1.330000E-001,2.000000E-003,-4.230000E-001,-9.600000E-002,-4.250000E-001,-4.850000E-001,5.120000E-001,2.803165E-001
19,07/14/07 00:40,-2.020000E-001,1.025000E+000,-7.810000E-001,3.060000E-001,-3.400000E-001,2.590000E-001,1.480000E-001,-1.610000E-001,-2.330000E-001,-3.350000E-001,6.700000E-001,-7.710000E-001,9.510000E-001,-8.640000E-001,3.150000E-001,-5.800000E-002,-2.290000E-001,4.771113E-001
19,07/16/07 00:42,-2.690000E-001,9.000000E-003,3.510000E-001,-4.840000E-001,-1.900000E-002,4.490000E-001,4.690000E-001,3.030000E-001,5.910000E-001,4.550000E-001,2.790000E-001,6.790000E-001,4.990000E-001,-1.215000E+000,3.160000E-001,-1.698000E+000,-4.300000E-001,6.560468E-001
19,07/18/07 00:40,2.040000E-001,-2.090000E-001,5.170000E-001,-1.770000E-001,3.450000E-001,-4.470000E-001,-1.039000E+000,5.470000E-001,6.920000E-001,-5.460000E-001,-3.170000E-001,1.122000E+000,-1.500000E-002,6.400000E-002,1.208000E+000,-7.590000E-001,-1.030000E-001,5.932153E-001
19,07/20/07 02:14,3.430000E-001,1.126000E+000,-1.680000E-001,1.470000E-001,3.080000E-001,-1.021000E+000,2.630000E-001,-6.730000E-001,-4.580000E-001,2.850000E-001,-3.380000E-001,-2.750000E-001,-3.290000E-001,1.830000E-001,6.490000E-001,3.010000E-001,5.910000E-001,4.333040E-001
19,07/24/07 00:41,2.390000E-001,6.110000E-001,3.600000E-001,-1.530000E-001,2.820000E-001,-6.200000E-002,2.920000E-001,-1.570000E-001,5.060000E-001,-2.800000E-002,-5.120000E-001,-4.000000E-001,1.340000E-001,3.900000E-002,6.690000E-001,-1.542000E+000,-7.510000E-001,4.603775E-001
19,07/26/07 00:44,8.310000E-001,-1.918000E+000,3.039000E+000,6.070000E-001,-1.076000E+000,-1.480000E-001,-1.620000E-001,-5.100000E-002,-8.950000E-001,3.326000E+000,-1.390000E-001,-2.700000E-002,1.486000E+000,-1.905000E+000,7.800000E-001,4.030000E-001,1.093000E+000,3.299899E+000
19,07/28/07 00:41,-3.400000E-002,4.870000E-001,7.810000E-001,-3.630000E-001,5.400000E-001,5.870000E-001,-7.180000E-001,3.070000E-001,4.010000E-001,-1.158000E+000,-2.000000E-001,7.500000E-001,-4.830000E-001,1.219000E+000,-3.440000E-001,2.960000E-001,-1.680000E-001,5.946899E-001
19,07/30/07 00:40,-3.240000E-001,-8.130000E-001,-7.240000E-001,1.090000E-001,1.910000E-001,-3.800000E-001,2.070000E-001,2.250000E-001,-5.690000E-001,4.390000E-001,1.460000E-001,-3.950000E-001,1.940000E-001,-4.270000E-001,1.310000E-001,9.890000E-001,3.720000E-001,3.429584E-001
19,08/01/07 00:45,1.130000E-001,-9.280000E-001,3.300000E-002,1.890000E-001,1.720000E-001,3.270000E-001,2.800000E-001,1.160000E-001,-7.580000E-001,9.950000E-001,-5.870000E-001,-3.150000E-001,-7.800000E-002,1.890000E-001,-9.430000E-001,1.079000E+000,1.059000E+000,6.023182E-001
19,08/03/07 00:44,-3.250000E-001,-4.580000E-001,8.990000E-001,-1.710000E-001,-2.910000E-001,-7.840000E-001,-2.200000E-001,-1.490000E-001,-8.800000E-002,1.562000E+000,3.980000E-001,1.570000E-001,-1.280000E-001,-1.055000E+000,6.470000E-001,-1.320000E-001,1.220000E+000,7.199524E-001
19,08/05/07 00:45,-2.700000E-001,3.250000E-001,-2.990000E-001,2.330000E-001,-5.460000E-001,-2.370000E-001,-8.480000E-001,-3.060000E-001,-1.220000E-001,1.465000E+000,9.840000E-001,-1.227000E+000,5.740000E-001,-1.613000E+000,8.430000E-001,1.710000E+000,-8.960000E-001,1.276976E+000
19,08/07/07 01:02,7.300000E-002,5.350000E-001,6.750000E-001,1.000000E-003,-6.140000E-001,1.040000E-001,6.380000E-001,-5.720000E-001,8.900000E-002,1.766000E+000,2.570000E-001,-4.880000E-001,2.250000E-001,-1.092000E+000,7.300000E-002,-1.134000E+000,-4.380000E-001,7.596119E-001
19,08/09/07 01:11,-3.690000E-001,1.578000E+000,-1.450000E-001,1.480000E-001,-6.700000E-002,1.600000E-001,4.610000E-001,-8.960000E-001,-1.740000E-001,1.476000E+000,2.710000E-001,-4.360000E-001,4.190000E-001,-1.459000E+000,-1.650000E-001,-6.330000E-001,1.221000E+000,9.852039E-001
19,08/11/07 00:57,-4.330000E-001,-9.390000E-001,-1.430000E-001,3.000000E-003,-3.830000E-001,2.080000E-001,-2.900000E-002,2.890000E-001,-7.120000E-001,3.700000E-001,8.830000E-001,1.843000E+000,-7.310000E-001,1.690000E-001,-1.439000E+000,2.336000E+000,9.900000E-001,1.443719E+000
19,08/13/07 00:52,1.910000E-001,6.730000E-001,-5.250000E-001,3.630000E-001,-4.100000E-002,-6.130000E-001,-4.910000E-001,-7.970000E-001,-3.620000E-001,1.754000E+000,-2.000000E-003,-3.400000E-001,1.160000E-001,-1.148000E+000,5.960000E-001,1.460000E+000,-6.500000E-002,8.797863E-001
19,08/15/07 00:58,2.600000E-002,-5.000000E-002,-1.159000E+000,4.620000E-001,-5.000000E-001,-4.400000E-002,2.630000E-001,7.900000E-002,-7.900000E-002,1.088000E+000,3.440000E-001,4.300000E-001,7.000000E-001,-1.486000E+000,3.600000E-002,-3.190000E-001,-1.230000E-001,5.864715E-001
19,08/17/07 01:09,2.900000E-002,2.250000E-001,-6.770000E-001,-3.740000E-001,1.140000E-001,7.310000E-001,5.090000E-001,-1.680000E-001,-1.600000E-001,1.348000E+000,1.021000E+000,-1.794000E+000,6.990000E-001,-1.759000E+000,-3.620000E-001,-4.540000E-001,3.730000E-001,1.102264E+000
19,08/19/07 01:34,2.220000E-001,4.390000E-001,4.160000E-001,-3.930000E-001,-2.290000E-001,4.390000E-001,3.840000E-001,-4.450000E-001,-1.510000E-001,1.985000E+000,1.070000E+000,-9.610000E-001,5.110000E-001,-1.996000E+000,1.120000E-001,-5.900000E-001,1.310000E-001,1.118131E+000
19,08/23/07 01:16,1.600000E-001,1.420000E-001,2.250000E-001,-5.550000E-001,2.970000E-001,1.287000E+000,1.378000E+000,-1.280000E-001,3.520000E-001,4.330000E-001,-2.970000E-001,-1.250000E-001,-4.900000E-002,1.730000E-001,-1.221000E+000,-1.983000E+000,-6.580000E-001,9.812219E-001
19,08/25/07 00:42,8.200000E-002,2.900000E-002,7.480000E-001,-2.910000E-001,-3.360000E-001,3.310000E-001,7.500000E-002,-3.000000E-001,-2.500000E-001,1.107000E+000,1.149000E+000,-4.900000E-002,1.700000E-001,-1.318000E+000,1.500000E-002,-2.700000E-002,6.830000E-001,5.502243E-001
19,08/27/07 00:47,3.120000E-001,7.090000E-001,-1.059000E+000,-6.200000E-002,-1.230000E-001,2.330000E-001,3.780000E-001,-5.900000E-001,-6.620000E-001,1.417000E+000,1.255000E+000,-3.130000E-001,2.200000E-002,-1.381000E+000,-7.900000E-001,9.610000E-001,5.680000E-001,9.637000E-001
19,08/29/07 01:17,7.200000E-002,5.920000E-001,2.200000E-002,-3.350000E-001,2.470000E-001,3.480000E-001,2.380000E-001,-5.400000E-001,-2.140000E-001,1.655000E+000,4.570000E-001,-1.242000E+000,-1.170000E-001,-9.490000E-001,-6.290000E-001,7.100000E-002,8.790000E-001,7.214012E-001
19,08/31/07 01:16,1.400000E-002,-5.770000E-001,2.100000E-002,-3.330000E-001,-2.930000E-001,1.463000E+000,2.460000E-001,-2.800000E-002,-8.500000E-002,2.309000E+000,8.130000E-001,-1.000000E+000,-1.100000E-002,-1.305000E+000,-1.788000E+000,4.210000E-001,-3.800000E-002,1.401662E+000
19,09/04/07 02:01,3.020000E-001,-5.170000E-001,-6.500000E-001,-6.380000E-001,5.300000E-001,2.930000E-001,5.250000E-001,1.430000E-001,2.840000E-001,3.370000E-001,3.800000E-001,2.760000E-001,-5.940000E-001,-1.400000E-002,-1.180000E+000,-1.246000E+000,1.460000E-001,5.285588E-001
19,09/09/07 02:11,-4.100000E-002,-3.540000E-001,7.690000E-001,-3.080000E-001,5.320000E-001,2.311000E+000,-8.010000E-001,3.240000E-001,-3.700000E-002,9.670000E-001,-4.270000E-001,8.650000E-001,4.160000E-001,-1.142000E+000,-9.790000E-001,8.700000E-001,-2.670000E-001,1.165439E+000
19,09/15/07 01:14,1.060000E-001,-7.060000E-001,-6.870000E-001,-1.800000E-002,-2.090000E-001,6.870000E-001,1.328000E+000,-7.600000E-002,-3.350000E-001,1.349000E+000,6.000000E-002,-4.020000E-001,-3.780000E-001,2.980000E-001,-2.089000E+000,-2.110000E-001,-1.680000E-001,9.494841E-001
19,09/21/07 01:28,3.100000E-002,-2.920000E-001,-1.530000E-001,-2.020000E-001,4.860000E-001,-3.890000E-001,2.410000E-001,1.210000E-001,5.030000E-001,5.810000E-001,-7.550000E-001,-1.651000E+000,4.410000E-001,-4.150000E-001,9.490000E-001,-1.391000E+000,2.120000E-001,7.329136E-001
19,09/27/07 01:27,4.400000E-002,1.180000E-001,-5.890000E-001,3.050000E-001,2.500000E-002,5.210000E-001,4.870000E-001,-2.050000E-001,-3.400000E-001,1.129000E+000,-3.290000E-001,6.900000E-001,-1.700000E-001,-2.900000E-001,-1.228000E+000,2.230000E-001,2.210000E-001,4.449230E-001
19,10/03/07 01:36,1.370000E-001,-8.250000E-001,-5.290000E-001,-1.540000E-001,-5.170000E-001,-5.630000E-001,-1.940000E-001,4.900000E-001,4.840000E-001,6.690000E-001,9.220000E-001,-7.180000E-001,-3.000000E-002,-6.840000E-001,1.300000E-001,-2.560000E-001,7.200000E-002,4.229233E-001
19,10/09/07 02:02,6.300000E-002,5.310000E-001,3.900000E-002,-8.700000E-001,1.190000E+000,8.160000E-001,-7.360000E-001,8.100000E-002,1.474000E+000,-7.930000E-001,-4.900000E-002,-1.858000E+000,-5.730000E-001,1.149000E+000,-5.560000E-001,-4.240000E-001,-3.400000E-002,1.142237E+000
