
Residuals from Base Run #10 (Convergent Run)

Base_Run,Date_Time,mass,Na,Mg,Al,Si,P,S,Cl,K,Ca,Ti,V,Mn,Fe,Zn,Br,Pb,BC
10,02/14/07 02:34,-1.340000E-001,1.758000E+000,-7.240000E-001,5.100000E-001,-7.360000E-001,1.059000E+000,-7.120000E-001,-1.870000E-001,-3.100000E-001,-5.030000E-001,7.050000E-001,1.507000E+000,1.580000E-001,1.910000E-001,1.294000E+000,1.190000E-001,-1.543000E+000,-1.890000E-001,1.279319E+000
10,02/16/07 02:20,-1.320000E-001,3.480000E-001,-2.680000E-001,2.340000E-001,-5.700000E-002,2.780000E-001,8.800000E-002,-4.900000E-002,-8.220000E-001,-6.160000E-001,2.340000E-001,1.142000E+000,2.910000E-001,1.200000E-002,1.192000E+000,4.300000E-002,-1.120000E+000,5.200000E-002,5.291098E-001
10,02/18/07 02:08,-3.280000E-001,-2.960000E-001,-5.620000E-001,1.197000E+000,-2.040000E-001,5.240000E-001,-3.490000E-001,2.030000E-001,6.070000E-001,-2.120000E-001,-2.330000E-001,-8.620000E-001,-1.210000E-001,-1.530000E-001,-1.440000E-001,1.200000E-002,1.460000E-001,-1.000000E-003,3.550696E-001
10,02/20/07 02:12,-3.500000E-001,-1.090000E-001,-1.641000E+000,7.540000E-001,4.370000E-001,-2.080000E-001,-2.200000E-002,-2.710000E-001,-3.290000E-001,8.240000E-001,5.130000E-001,9.090000E-001,-1.412000E+000,-1.700000E-001,3.127000E+000,-7.500000E-002,3.700000E-002,-1.129000E+000,1.784227E+000
10,02/22/07 02:11,-2.710000E-001,8.430000E-001,-2.310000E-001,9.260000E-001,9.770000E-001,4.520000E-001,-3.880000E-001,-6.900000E-002,1.060000E-001,-7.450000E-001,4.100000E-001,-8.600000E-001,-8.860000E-001,-4.990000E-001,4.200000E-001,2.900000E-002,-8.860000E-001,8.600000E-001,6.901396E-001
10,02/24/07 02:17,-2.590000E-001,-8.450000E-001,9.820000E-001,1.010000E+000,-2.040000E-001,-7.600000E-002,2.000000E-002,1.520000E-001,1.410000E-001,-1.060000E+000,4.870000E-001,1.330000E+000,-1.681000E+000,1.960000E-001,2.810000E-001,-3.800000E-002,2.750000E-001,8.800000E-002,8.617521E-001
10,02/26/07 00:17,-2.570000E-001,-9.670000E-001,1.819000E+000,1.283000E+000,-5.080000E-001,-8.800000E-002,-4.300000E-002,1.390000E-001,5.730000E-001,-5.470000E-001,1.300000E-001,1.502000E+000,-2.000000E+000,-9.600000E-002,-7.310000E-001,-1.620000E-001,6.843000E+000,-3.600000E-001,5.800141E+000
10,02/28/07 00:09,-3.460000E-001,1.402000E+000,3.979000E+000,9.220000E-001,-7.820000E-001,-1.572000E+000,6.890000E-001,-4.490000E-001,5.990000E-001,6.340000E-001,-2.830000E-001,-5.320000E-001,-1.113000E+000,-4.200000E-002,-1.067000E+000,-3.500000E-002,-1.244000E+000,1.830000E+000,2.956733E+000
10,03/02/07 00:06,-3.310000E-001,2.380000E-001,2.612000E+000,9.270000E-001,4.000000E-002,-1.684000E+000,1.267000E+000,-1.970000E-001,-2.510000E-001,1.940000E-001,-1.310000E-001,1.090000E-001,-1.615000E+000,-4.200000E-002,-1.388000E+000,-1.430000E-001,1.070000E+000,9.280000E-001,1.818583E+000
10,03/04/07 00:26,-4.200000E-002,-8.400000E-002,1.910000E+000,1.510000E-001,1.100000E-001,-1.464000E+000,8.590000E-001,-8.400000E-002,-1.150000E-001,3.900000E-001,-3.630000E-001,-3.190000E-001,-6.000000E-002,-4.420000E-001,-1.010000E+000,-2.500000E-002,-1.040000E-001,7.730000E-001,8.419640E-001
10,03/06/07 00:33,-1.860000E-001,-5.690000E-001,1.330000E+000,1.238000E+000,9.150000E-001,1.866000E+000,-3.600000E-002,3.870000E-001,-1.470000E+000,-3.234000E+000,3.690000E-001,4.970000E-001,6.780000E-001,-3.880000E-001,-8.170000E-001,-9.800000E-002,3.105000E+000,-1.600000E-001,3.067583E+000
10,03/08/07 00:13,-3.050000E-001,6.410000E-001,1.221000E+000,1.055000E+000,8.890000E-001,1.272000E+000,-4.960000E-001,-6.900000E-002,-1.170000E-001,-1.266000E+000,2.320000E-001,-1.285000E+000,-7.200000E-002,-9.060000E-001,-9.300000E-002,1.300000E-002,-1.990000E-001,5.550000E-001,9.819132E-001
10,03/10/07 00:11,-4.020000E-001,-2.200000E-001,1.813000E+000,8.720000E-001,6.470000E-001,1.174000E+000,-7.100000E-001,3.880000E-001,7.820000E-001,-1.550000E+000,-2.230000E-001,-1.210000E-001,-2.010000E-001,-1.173000E+000,7.000000E-003,7.700000E-002,-1.274000E+000,9.120000E-001,1.306349E+000
10,03/12/07 00:18,-3.030000E-001,-9.270000E-001,3.900000E-001,1.293000E+000,1.053000E+000,1.012000E+000,-2.530000E-001,4.470000E-001,1.290000E-001,-1.564000E+000,2.700000E-001,-1.980000E-001,-7.900000E-001,-5.170000E-001,-1.043000E+000,-3.000000E-002,2.057000E+000,2.660000E-001,1.341189E+000
10,03/16/07 00:10,-1.400000E-002,-2.974000E+000,6.800000E-001,5.170000E-001,-6.490000E-001,-4.380000E-001,-4.540000E-001,8.020000E-001,2.263000E+000,1.293000E+000,1.650000E-001,-2.243000E+000,-1.317000E+000,-4.600000E-001,1.518000E+000,-5.200000E-002,-1.010000E-001,-7.400000E-001,2.648101E+000
10,03/18/07 00:15,1.440000E-001,-1.517000E+000,6.810000E-001,9.020000E-001,1.910000E-001,-1.440000E+000,4.810000E-001,2.300000E-001,1.237000E+000,2.890000E-001,9.800000E-002,-1.020000E-001,-1.396000E+000,-6.450000E-001,-1.384000E+000,-1.190000E-001,1.727000E+000,3.700000E-001,1.437984E+000
10,03/20/07 00:26,-3.010000E-001,-1.184000E+000,2.070000E-001,1.187000E+000,1.102000E+000,-1.805000E+000,8.600000E-001,3.090000E-001,2.600000E-001,-8.510000E-001,-1.460000E-001,9.260000E-001,-8.200000E-001,-4.640000E-001,-1.575000E+000,2.300000E-002,-2.540000E-001,1.271000E+000,1.431280E+000
10,03/22/07 00:21,-3.770000E-001,-2.519000E+000,4.380000E-001,1.265000E+000,5.950000E-001,1.393000E+000,-4.990000E-001,1.048000E+000,2.800000E-002,-1.613000E+000,-1.130000E-001,-1.397000E+000,-1.640000E-001,-7.200000E-001,9.880000E-001,6.900000E-002,5.000000E-001,-5.800000E-002,1.746447E+000
10,03/24/07 00:07,-1.680000E-001,-1.077000E+000,-2.470000E-001,1.300000E+000,-1.740000E-001,2.890000E-001,-4.200000E-002,4.530000E-001,-3.470000E-001,-8.810000E-001,3.880000E-001,8.660000E-001,-2.390000E-001,-6.900000E-001,1.271000E+000,7.100000E-002,-9.020000E-001,6.800000E-002,7.675844E-001
10,03/26/07 00:47,-4.630000E-001,-5.700000E-001,-6.210000E-001,1.174000E+000,-1.136000E+000,1.400000E-002,-3.210000E-001,-1.900000E-002,7.690000E-001,1.455000E+000,3.810000E-001,-6.320000E-001,3.270000E-001,-1.166000E+000,4.379000E+000,-5.300000E-002,-9.080000E-001,-1.675000E+000,2.985208E+000
10,03/28/07 00:47,2.500000E-002,-1.574000E+000,-5.380000E-001,1.154000E+000,-2.510000E-001,-7.900000E-001,7.460000E-001,3.340000E-001,2.780000E-001,-9.780000E-001,9.600000E-002,1.706000E+000,-1.110000E-001,-9.600000E-002,-3.157000E+000,5.400000E-002,2.026000E+000,1.796000E+000,2.555377E+000
10,03/30/07 00:36,1.220000E-001,1.054000E+000,-1.171000E+000,3.880000E-001,-1.840000E-001,-2.870000E-001,1.960000E-001,-1.440000E-001,-3.190000E-001,2.750000E-001,3.000000E-003,-1.200000E+000,6.810000E-001,-6.900000E-002,7.390000E-001,7.600000E-002,-1.565000E+000,3.470000E-001,7.677256E-001
10,04/01/07 00:27,4.500000E-002,9.680000E-001,-6.130000E-001,4.130000E-001,-5.720000E-001,-1.217000E+000,3.730000E-001,-3.690000E-001,-3.000000E-002,1.156000E+000,-1.100000E-002,5.250000E-001,2.250000E-001,-3.860000E-001,1.910000E-001,-8.500000E-002,2.550000E-001,-6.740000E-001,5.683136E-001
10,04/03/07 00:30,7.370000E-001,3.250000E-001,2.400000E-002,2.900000E-001,-4.170000E-001,1.087000E+000,-7.630000E-001,1.820000E-001,1.456000E+000,-2.890000E-001,-5.060000E-001,-3.424000E+000,5.530000E-001,1.021000E+000,-1.014000E+000,3.230000E-001,-8.570000E-001,8.150000E-001,1.985367E+000
10,04/05/07 00:29,3.400000E-002,-1.009000E+000,-8.430000E-001,1.411000E+000,-9.370000E-001,-5.190000E-001,3.150000E-001,4.460000E-001,8.650000E-001,-2.056000E+000,1.828000E+000,2.378000E+000,-2.460000E-001,4.540000E-001,-3.010000E+000,1.680000E-001,-5.830000E-001,2.737000E+000,3.472669E+000
10,04/07/07 00:12,1.580000E-001,-8.150000E-001,2.360000E-001,7.160000E-001,-1.232000E+000,1.066000E+000,-4.670000E-001,1.890000E-001,-3.420000E-001,-9.130000E-001,1.037000E+000,1.113000E+000,1.900000E-001,1.180000E-001,6.322000E+000,1.350000E-001,-1.525000E+000,-4.200000E-001,4.777071E+000
10,04/09/07 00:30,-3.300000E-001,5.660000E-001,-8.700000E-002,9.770000E-001,-1.264000E+000,5.960000E-001,-1.510000E-001,-1.800000E-002,1.590000E-001,-4.680000E-001,9.910000E-001,-1.503000E+000,5.680000E-001,5.300000E-002,-1.101000E+000,-3.400000E-002,1.757000E+000,-7.400000E-002,1.097906E+000
10,04/11/07 00:36,1.510000E-001,2.240000E-001,-1.420000E+000,1.081000E+000,-2.280000E-001,-5.810000E-001,9.800000E-002,1.050000E-001,7.550000E-001,-5.760000E-001,3.560000E-001,-1.351000E+000,-2.140000E-001,-1.200000E-002,-1.203000E+000,4.600000E-002,-4.020000E-001,1.088000E+000,8.950730E-001
10,04/13/07 00:28,-3.270000E-001,3.160000E-001,-1.435000E+000,7.780000E-001,-3.040000E-001,7.370000E-001,1.440000E-001,5.000000E-003,-1.007000E+000,-7.770000E-001,9.110000E-001,-2.280000E-001,2.360000E-001,-2.440000E-001,5.320000E-001,-3.800000E-002,1.508000E+000,-4.370000E-001,8.501010E-001
10,04/15/07 00:33,-3.810000E-001,-1.000000E-001,-1.075000E+000,1.707000E+000,5.770000E-001,2.450000E-001,3.770000E-001,-1.650000E-001,-1.661000E+000,-5.170000E-001,7.500000E-001,-1.790000E-001,-1.638000E+000,-3.140000E-001,3.381000E+000,-2.550000E-001,3.678000E+000,-1.425000E+000,3.656198E+000
10,04/17/07 00:38,-4.600000E-002,-1.818000E+000,-1.157000E+000,1.686000E+000,5.030000E-001,2.140000E-001,-4.460000E-001,4.150000E-001,1.245000E+000,-4.090000E-001,6.660000E-001,2.520000E-001,-2.445000E+000,-6.790000E-001,8.320000E-001,-1.440000E-001,3.390000E+000,-1.059000E+000,2.882257E+000
10,04/19/07 00:42,-3.600000E-002,1.093000E+000,-6.440000E-001,1.315000E+000,3.250000E-001,1.036000E+000,7.810000E-001,-2.420000E-001,-2.618000E+000,-1.211000E+000,5.500000E-002,7.340000E-001,1.115000E+000,-8.620000E-001,7.390000E-001,-2.800000E-002,1.598000E+000,1.300000E-002,1.829496E+000
10,04/21/07 00:40,-4.640000E-001,2.020000E-001,-1.960000E-001,8.750000E-001,-7.890000E-001,1.185000E+000,8.400000E-002,-1.130000E-001,-1.196000E+000,-4.610000E-001,5.280000E-001,4.550000E-001,6.770000E-001,-3.930000E-001,1.143000E+000,-7.100000E-002,2.038000E+000,-9.230000E-001,1.163011E+000
10,04/23/07 00:42,-2.500000E-002,1.447000E+000,-5.070000E-001,3.740000E-001,-1.014000E+000,1.556000E+000,-1.082000E+000,-1.450000E-001,1.281000E+000,4.210000E-001,-1.240000E-001,1.118000E+000,1.066000E+000,-2.920000E-001,-4.450000E-001,1.240000E-001,-1.460000E+000,-1.490000E-001,1.319767E+000
10,04/25/07 00:54,-5.230000E-001,1.438000E+000,-6.150000E-001,3.250000E-001,-8.970000E-001,7.100000E-002,-1.800000E-001,-2.980000E-001,6.230000E-001,6.790000E-001,-3.780000E-001,1.559000E+000,1.287000E+000,1.770000E-001,-1.059000E+000,1.060000E-001,-3.210000E-001,-4.860000E-001,9.883618E-001
10,04/27/07 00:45,-2.300000E-002,-1.940000E-001,2.010000E-001,9.080000E-001,-3.510000E-001,1.372000E+000,-4.980000E-001,7.300000E-002,-1.260000E-001,-6.800000E-002,9.370000E-001,1.607000E+000,-1.290000E-001,-1.661000E+000,1.631000E+000,7.000000E-003,-3.840000E-001,-5.180000E-001,1.194495E+000
10,04/29/07 00:52,-2.400000E-002,-6.310000E-001,-3.940000E-001,8.290000E-001,-4.000000E-001,5.450000E-001,-6.100000E-002,2.160000E-001,-1.790000E-001,-7.200000E-001,-1.210000E-001,7.350000E-001,3.730000E-001,5.000000E-002,-4.110000E-001,1.450000E-001,-2.050000E-001,4.150000E-001,3.250237E-001
10,05/01/07 00:57,-1.900000E-002,6.710000E-001,4.900000E-002,4.210000E-001,-1.046000E+000,-3.410000E-001,-4.970000E-001,-1.100000E-001,2.088000E+000,4.870000E-001,2.540000E-001,8.900000E-001,-4.130000E-001,5.180000E-001,-1.111000E+000,-1.800000E-002,-9.500000E-002,-5.110000E-001,9.079315E-001
10,05/03/07 01:03,2.680000E-001,-4.600000E-002,-1.440000E-001,3.350000E-001,-7.630000E-001,4.500000E-001,-5.130000E-001,6.200000E-002,7.960000E-001,7.000000E-003,3.860000E-001,4.500000E-001,3.120000E-001,-1.850000E-001,2.540000E-001,1.510000E-001,-1.465000E+000,-5.900000E-002,4.409499E-001
10,05/05/07 00:59,-6.250000E-001,-2.286000E+000,-4.140000E-001,6.480000E-001,-1.013000E+000,4.840000E-001,-3.670000E-001,4.340000E-001,8.100000E-001,1.434000E+000,7.330000E-001,1.162000E+000,7.700000E-001,-1.627000E+000,1.259000E+000,-1.200000E-002,1.330000E-001,-1.388000E+000,1.831804E+000
10,05/07/07 00:57,2.330000E-001,-1.200000E-002,-2.130000E-001,4.940000E-001,-8.180000E-001,9.500000E-002,-5.200000E-001,8.500000E-002,1.864000E+000,9.260000E-001,5.660000E-001,-3.490000E-001,3.920000E-001,-1.033000E+000,-1.272000E+000,3.100000E-002,-5.790000E-001,1.080000E-001,8.853101E-001
10,05/09/07 00:57,3.450000E-001,1.109000E+000,-2.710000E-001,1.640000E-001,-1.092000E+000,6.800000E-001,9.800000E-002,-2.900000E-002,-3.980000E-001,-7.380000E-001,-1.970000E-001,1.860000E+000,2.428000E+000,7.840000E-001,-1.771000E+000,1.510000E-001,-7.050000E-001,8.240000E-001,1.736242E+000
10,05/11/07 01:03,-4.090000E-001,-3.960000E-001,-9.720000E-001,4.710000E-001,-1.102000E+000,8.460000E-001,-2.100000E-002,5.300000E-002,-9.650000E-001,4.100000E-002,5.750000E-001,1.658000E+000,1.879000E+000,-4.610000E-001,1.247000E+000,4.900000E-002,4.430000E-001,-1.545000E+000,1.464669E+000
10,05/13/07 01:04,-3.130000E-001,-2.740000E-001,6.870000E-001,1.035000E+000,-6.510000E-001,4.630000E-001,-2.410000E-001,1.540000E-001,7.140000E-001,-1.021000E+000,6.190000E-001,2.500000E-001,-2.960000E-001,-3.000000E-003,-9.620000E-001,9.800000E-002,-1.034000E+000,1.069000E+000,7.331447E-001
10,05/15/07 01:10,1.670000E-001,-6.680000E-001,-6.030000E-001,1.394000E+000,3.070000E-001,-8.270000E-001,1.100000E-002,3.750000E-001,2.063000E+000,-1.272000E+000,3.880000E-001,-1.201000E+000,-1.043000E+000,4.500000E-001,-2.066000E+000,7.200000E-002,-8.420000E-001,2.064000E+000,2.074544E+000
10,05/17/07 01:01,1.230000E-001,1.677000E+000,-9.400000E-002,-3.040000E-001,-1.540000E-001,5.730000E-001,2.020000E-001,-1.860000E-001,-1.368000E+000,-4.260000E-001,2.900000E-001,-1.441000E+000,2.890000E-001,9.990000E-001,3.605000E+000,3.800000E-002,-1.602000E+000,-2.950000E-001,2.323332E+000
10,05/19/07 01:01,5.710000E-001,1.317000E+000,6.450000E-001,-3.595000E+000,-2.400000E-001,-2.473000E+000,9.450000E-001,-2.430000E-001,-8.580000E-001,6.610000E-001,2.943000E+000,1.067000E+000,4.179000E+000,2.674000E+000,-4.150000E-001,8.500000E-002,1.219000E+000,-1.426000E+000,5.909370E+000
10,05/21/07 00:47,3.430000E-001,-2.895000E+000,-9.410000E-001,-3.435000E+000,5.020000E-001,1.600000E-002,4.850000E-001,3.780000E-001,-8.820000E-001,-2.940000E-001,3.129000E+000,1.325000E+000,2.825000E+000,2.133000E+000,7.741000E+000,1.680000E-001,1.100000E-001,-2.620000E+000,1.085875E+001
10,05/23/07 01:28,3.770000E-001,2.696000E+000,3.980000E-001,2.530000E-001,2.140000E-001,4.600000E-001,-2.200000E-002,-1.630000E-001,3.100000E-002,-1.108000E+000,-9.520000E-001,1.681000E+000,-2.810000E-001,1.751000E+000,-2.957000E+000,1.630000E-001,2.690000E-001,1.920000E+000,2.729659E+000
10,05/25/07 01:33,4.520000E-001,9.040000E-001,-1.100000E-002,4.060000E-001,-1.025000E+000,-4.600000E-002,1.540000E-001,9.200000E-002,8.900000E-002,-1.309000E+000,4.010000E-001,1.070000E-001,8.490000E-001,1.660000E+000,-1.702000E+000,1.930000E-001,-1.609000E+000,1.491000E+000,1.471077E+000
10,05/27/07 01:29,-1.600000E-002,1.414000E+000,4.820000E-001,7.690000E-001,-1.197000E+000,-1.369000E+000,8.140000E-001,-3.080000E-001,-5.640000E-001,-4.630000E-001,2.100000E-001,1.152000E+000,9.420000E-001,6.840000E-001,-1.620000E+000,4.000000E-002,-2.630000E-001,7.860000E-001,1.286771E+000
10,05/29/07 02:04,4.870000E-001,3.160000E-001,6.420000E-001,-9.770000E-001,-1.230000E-001,6.330000E-001,-5.760000E-001,-6.900000E-002,1.208000E+000,1.293000E+000,-6.960000E-001,5.330000E-001,1.512000E+000,2.610000E-001,-4.790000E-001,8.200000E-002,-1.182000E+000,-7.690000E-001,1.045373E+000
10,05/31/07 02:01,3.870000E-001,1.546000E+000,6.500000E-001,8.110000E-001,-7.900000E-002,1.290000E+000,3.640000E-001,-3.600000E-002,-2.141000E+000,-1.176000E+000,-7.970000E-001,2.207000E+000,1.361000E+000,3.670000E-001,-9.830000E-001,1.710000E-001,-1.044000E+000,2.806000E+000,2.757482E+000
10,06/02/07 01:20,2.200000E-001,7.220000E-001,-3.550000E-001,8.370000E-001,-3.350000E-001,-8.950000E-001,6.550000E-001,-1.150000E-001,-5.270000E-001,1.750000E-001,2.860000E-001,-3.040000E-001,6.880000E-001,-9.320000E-001,-9.900000E-001,-4.000000E-003,-7.550000E-001,1.081000E+000,6.974201E-001
10,06/04/07 00:54,1.500000E-001,-1.000000E-002,3.230000E-001,5.140000E-001,4.950000E-001,-1.777000E+000,2.140000E-001,-5.190000E-001,1.113000E+000,1.133000E+000,7.670000E-001,5.700000E-001,-1.510000E+000,-2.437000E+000,-7.110000E-001,-6.270000E-001,5.200000E-001,2.866000E+000,2.404088E+000
10,06/06/07 00:44,-1.000000E-001,-3.390000E-001,4.300000E-001,1.370000E-001,-1.700000E-002,-8.140000E-001,3.800000E-002,-5.900000E-002,7.610000E-001,-1.880000E-001,6.940000E-001,-6.800000E-002,-1.609000E+000,-2.810000E-001,1.185000E+000,-1.620000E-001,-8.000000E-003,5.400000E-002,5.925828E-001
10,06/08/07 00:33,3.440000E-001,-1.143000E+000,3.220000E-001,-5.110000E-001,7.480000E-001,1.143000E+000,-6.080000E-001,5.040000E-001,6.900000E-002,-4.040000E-001,-7.370000E-001,-2.780000E-001,-9.240000E-001,1.021000E+000,2.000000E-001,1.120000E-001,8.490000E-001,4.110000E-001,7.558447E-001
10,06/10/07 00:25,-9.900000E-002,3.860000E-001,-1.060000E-001,1.770000E-001,-4.420000E-001,-3.000000E-003,-8.300000E-002,-8.900000E-002,4.090000E-001,4.740000E-001,-3.530000E-001,7.640000E-001,1.060000E+000,7.000000E-003,-1.231000E+000,5.900000E-002,1.120000E-001,-1.910000E-001,4.018473E-001
10,06/12/07 00:47,3.560000E-001,-1.072000E+000,-1.820000E-001,5.660000E-001,3.650000E-001,3.140000E-001,2.430000E-001,8.080000E-001,-7.240000E-001,-1.467000E+000,-4.260000E-001,1.650000E-001,-8.410000E-001,1.267000E+000,-1.224000E+000,1.460000E-001,-4.460000E-001,2.546000E+000,1.526883E+000
10,06/14/07 01:15,-3.800000E-002,-7.730000E-001,-8.610000E-001,-1.750000E-001,4.240000E-001,-1.110000E-001,9.200000E-002,2.620000E-001,2.720000E-001,-2.990000E-001,-1.617000E+000,1.310000E-001,1.196000E+000,2.124000E+000,-1.615000E+000,2.270000E-001,-1.485000E+000,1.093000E+000,1.571394E+000
10,06/16/07 01:14,-1.203000E+000,5.000000E-003,1.076000E+000,8.350000E-001,-9.570000E-001,-9.240000E-001,-1.410000E-001,2.370000E-001,-1.360000E-001,9.280000E-001,-4.480000E-001,2.425000E+000,2.127000E+000,-1.510000E-001,-3.590000E-001,5.700000E-002,-1.500000E-002,-4.450000E-001,1.623922E+000
10,06/18/07 01:21,4.200000E-002,3.378000E+000,7.550000E-001,-9.900000E-002,-7.760000E-001,-1.261000E+000,1.253000E+000,-7.940000E-001,-3.200000E-001,1.450000E-001,1.070000E-001,1.750000E-001,1.868000E+000,6.150000E-001,-1.922000E+000,1.780000E-001,-2.088000E+000,1.000000E+000,2.820638E+000
10,06/20/07 01:10,-3.170000E-001,8.310000E-001,1.920000E-001,1.051000E+000,3.930000E-001,-4.710000E-001,7.730000E-001,-6.900000E-002,-1.362000E+000,1.190000E-001,-1.870000E-001,-2.140000E-001,3.660000E-001,-1.043000E+000,-4.730000E-001,-1.260000E-001,1.240000E-001,1.589000E+000,8.473013E-001
10,06/22/07 01:10,-1.097000E+000,5.800000E-002,-4.400000E-002,4.780000E-001,7.800000E-002,-1.412000E+000,1.587000E+000,-1.010000E-001,-2.014000E+000,1.400000E-002,-8.000000E-003,1.200000E+000,5.070000E-001,-4.640000E-001,4.675000E+000,-7.000000E-002,-1.097000E+000,4.930000E-001,3.369175E+000
10,06/24/07 01:38,-6.930000E-001,2.160000E+000,1.114000E+000,5.610000E-001,4.860000E-001,-9.710000E-001,1.160000E-001,-3.470000E-001,2.310000E-001,1.817000E+000,-6.660000E-001,1.123000E+000,1.803000E+000,-1.809000E+000,-2.495000E+000,-2.120000E-001,-1.381000E+000,2.015000E+000,3.043465E+000
10,06/26/07 01:30,-3.440000E-001,2.516000E+000,-4.200000E-001,-6.580000E-001,-2.470000E-001,-1.140000E-001,5.350000E-001,-8.900000E-002,-9.500000E-002,-7.640000E-001,1.550000E-001,-4.070000E-001,6.450000E-001,1.690000E+000,-1.297000E+000,5.000000E-001,-1.221000E+000,4.950000E-001,1.448251E+000
10,06/28/07 00:38,-1.840000E-001,-6.600000E-002,1.030000E-001,1.130000E-001,-4.050000E-001,-6.300000E-002,-1.000000E-001,-1.600000E-002,7.990000E-001,2.490000E-001,-9.100000E-002,-2.660000E-001,8.030000E-001,2.070000E-001,-1.497000E+000,-3.200000E-002,1.696000E+000,-6.350000E-001,6.910718E-001
10,06/30/07 00:20,4.020000E-001,3.392000E+000,5.920000E-001,-1.593000E+000,4.370000E-001,4.910000E-001,1.134000E+000,-2.110000E-001,-1.558000E+000,-3.210000E-001,-9.860000E-001,1.355000E+000,4.065000E+000,6.189000E+000,-3.418000E+000,7.550000E-001,-2.202000E+000,2.363000E+000,9.480861E+000
10,07/02/07 01:02,1.770000E-001,-3.738000E+000,1.061000E+000,-5.300000E-002,1.730000E-001,-1.139000E+000,4.260000E-001,7.160000E-001,1.379000E+000,4.250000E-001,-1.890000E-001,-1.766000E+000,-3.670000E-001,-1.750000E-001,1.066200E+001,-1.560000E-001,5.200000E-002,2.740000E-001,1.303406E+001
10,07/04/07 00:43,2.600000E-001,2.674000E+000,2.220000E-001,-4.220000E-001,3.200000E-002,-9.730000E-001,-1.250000E-001,-3.720000E-001,1.490000E+000,1.150000E+000,1.063000E+000,1.335000E+000,-2.510000E-001,-1.201000E+000,-1.645000E+000,-3.850000E-001,1.617000E+000,-4.240000E-001,2.118157E+000
10,07/06/07 00:39,-1.000000E-003,-9.080000E-001,-2.730000E-001,4.650000E-001,-1.320000E-001,1.970000E-001,2.900000E-002,2.630000E-001,1.060000E-001,-2.390000E-001,-2.000000E-002,3.570000E-001,5.130000E-001,-1.550000E-001,-1.352000E+000,1.630000E-001,-1.625000E+000,1.583000E+000,8.342112E-001
10,07/08/07 00:44,7.840000E-001,2.032000E+000,1.136000E+000,3.180000E-001,-1.940000E-001,1.117000E+000,5.000000E-003,1.210000E-001,-8.700000E-001,-2.050000E-001,-2.073000E+000,-1.539000E+000,4.072000E+000,2.727000E+000,-3.072000E+000,4.770000E-001,-1.824000E+000,2.768000E+000,5.695152E+000
10,07/12/07 00:41,-2.280000E-001,2.247000E+000,1.660000E-001,-5.980000E-001,1.470000E-001,-3.520000E-001,4.000000E-002,-2.290000E-001,-6.800000E-001,2.255000E+000,-7.900000E-002,-2.650000E-001,3.230000E-001,-6.450000E-001,2.511000E+000,-1.630000E-001,-2.310000E-001,-1.493000E+000,1.954498E+000
10,07/14/07 00:40,-1.070000E-001,2.955000E+000,5.700000E-001,-7.350000E-001,-6.850000E-001,-1.218000E+000,1.017000E+000,-4.930000E-001,-1.050000E-001,1.525000E+000,-4.500000E-002,2.330000E+000,1.747000E+000,2.660000E-001,2.160000E-001,1.330000E-001,-1.594000E+000,-1.434000E+000,2.714203E+000
10,07/16/07 00:42,1.040000E-001,1.822000E+000,5.460000E-001,3.390000E-001,-4.920000E-001,-7.790000E-001,2.910000E-001,-5.950000E-001,4.080000E-001,1.331000E+000,-2.430000E-001,2.983000E+000,3.940000E-001,-7.080000E-001,-1.289000E+000,-2.240000E-001,8.180000E-001,-7.160000E-001,1.861997E+000
10,07/18/07 00:40,1.810000E-001,-3.440000E-001,1.730000E-001,-2.580000E-001,-8.990000E-001,9.600000E-001,7.550000E-001,4.800000E-001,-1.130000E-001,-1.462000E+000,1.049000E+000,-1.630000E+000,2.544000E+000,8.660000E-001,-7.290000E-001,5.500000E-001,-2.630000E+000,1.208000E+000,2.401274E+000
10,07/20/07 02:14,2.800000E-002,2.754000E+000,2.910000E-001,-4.250000E-001,3.370000E-001,4.240000E-001,5.250000E-001,-3.260000E-001,-6.000000E-001,-2.930000E-001,1.100000E-002,-8.740000E-001,9.610000E-001,-2.880000E-001,1.064000E+000,-1.110000E-001,-3.060000E-001,-5.550000E-001,1.174784E+000
10,07/24/07 00:41,2.160000E-001,3.558000E+000,1.336000E+000,-8.510000E-001,-3.270000E-001,-7.740000E-001,1.519000E+000,-1.109000E+000,-1.062000E+000,6.020000E-001,-7.090000E-001,1.071000E+000,1.333000E+000,1.758000E+000,-7.070000E-001,1.320000E-001,-8.060000E-001,-4.730000E-001,2.758740E+000
10,07/26/07 00:44,1.330000E-001,6.080000E-001,5.500000E-002,6.400000E-001,-6.610000E-001,1.780000E+000,3.250000E-001,1.575000E+000,-9.420000E-001,-1.660000E+000,2.800000E-001,-2.130000E-001,1.144000E+000,6.140000E-001,-3.861000E+000,4.490000E-001,2.261000E+000,1.388000E+000,3.307036E+000
10,07/28/07 00:41,1.160000E-001,2.888000E+000,1.913000E+000,-1.356000E+000,7.160000E-001,6.380000E-001,5.300000E-002,-5.620000E-001,-1.515000E+000,2.960000E-001,-1.439000E+000,-5.040000E-001,1.371000E+000,2.111000E+000,3.940000E-001,4.350000E-001,-1.717000E+000,3.090000E-001,2.822393E+000
